S,I,R,Beta
6215,407,3378,6.720682505075103e-06
6198,394,3408,6.551974355572372e-06
6182,388,3430,8.338141661691575e-06
6162,373,3465,9.136687454806028e-06
6141,365,3494,8.476599010022463e-06
6122,363,3515,8.999741707412997e-06
6102,359,3539,6.390890607125478e-06
6088,345,3567,5.713306290350226e-06
6076,323,3601,1.019083354903931e-05
6056,318,3626,7.269675897078006e-06
6042,307,3651,5.39114364486596e-06
6032,296,3672,7.841063875546635e-06
6018,291,3691,7.994344572239753e-06
6004,281,3715,3.5563479625682522e-06
5998,263,3739,7.607098437121626e-06
5986,260,3754,3.212624328561515e-06
5981,251,3768,6.661200041832336e-06
5971,236,3793,2.128933915052698e-06
5968,220,3812,6.093102607847916e-06
5960,208,3832,8.066597831698503e-06
5950,199,3851,9.290148220092057e-06
5939,197,3864,9.401846009728346e-06
5928,194,3878,5.217246128803372e-06
5922,177,3901,8.58619682997613e-06
5913,173,3914,6.842960890523379e-06
5906,167,3927,1.3180547134650441e-05
5893,169,3938,1.0040997392352977e-05
5883,164,3953,1.1401184894051898e-05
5872,162,3966,7.358630201500319e-06
5865,157,3978,6.5160375975369374e-06
5859,147,3994,4.644288164147721e-06
5855,139,4006,1.3516087215624597e-05
5844,142,4014,6.025199795625223e-06
5839,139,4022,8.624715230384625e-06
5832,134,4034,7.677661077329403e-06
5826,128,4046,1.0727772056299349e-05
5818,122,4060,4.2265665064328344e-06
5815,111,4074,1.2394165446616006e-05
5807,110,4083,9.393052272335896e-06
5801,110,4089,4.701383773957468e-06
5798,108,4094,3.1939493822901895e-06
5796,108,4096,6.390103008460496e-06
5792,99,4109,1.5695630336514316e-05
5783,100,4117,1.210444406017638e-05
5776,99,4125,5.2463695122974905e-06
5773,93,4134,5.5877471879662275e-06
5770,91,4139,5.713523911097568e-06
5767,89,4144,1.3638232251301963e-05
5760,87,4153,5.9865900383141764e-06
5757,86,4157,6.059357465734334e-06
5754,84,4162,8.275816409288777e-06
5750,87,4163,1.3993003498250875e-05
5743,84,4173,1.4510418480468977e-05
5736,83,4181,1.0502260086370588e-05
5731,85,4184,2.0528190337380808e-06
5730,83,4187,2.102651443470216e-06
5729,77,4194,1.1334450154488555e-05
5724,71,4205,2.4606057026997766e-06
5723,67,4210,5.215926309393101e-06
5721,65,4214,5.378295886948221e-06
5719,63,4218,8.326464000532894e-06
5716,60,4224,2.91579192908794e-06
5715,58,4227,3.016864271276435e-06
5714,50,4236,1.0500525026251312e-05
5711,50,4239,7.004027315706532e-06
5709,49,4242,3.5747352014899496e-06
5708,43,4249,4.0742491158879415e-06
5707,39,4254,8.985815889618237e-06
5705,37,4258,4.737428050311486e-06
5704,32,4264,0.0
5704,29,4267,1.8136093243700732e-05
5701,28,4271,6.264565113889794e-06
5700,29,4271,1.2099213551119177e-05
5698,30,4272,1.17000117000117e-05
5696,30,4274,5.852059925093633e-06
5695,28,4277,6.271165182490907e-06
5694,26,4280,0.0
5694,23,4283,0.0
5694,22,4284,7.982884695213463e-06
5693,22,4285,0.0
5693,19,4288,9.2449638059667e-06
5692,18,4290,0.0
5692,14,4294,0.0
5692,13,4295,0.0
5692,12,4296,0.0
5692,11,4297,1.5971379288315338e-05
5691,12,4297,0.0
5691,9,4300,0.0
5691,9,4300,1.9524004763857164e-05
5690,9,4301,1.9527436047646946e-05
5689,9,4302,1.9530868537723873e-05
5688,9,4303,0.0
5688,8,4304,0.0
5688,7,4305,5.023106288929074e-05
5686,9,4305,0.0
5686,8,4306,2.198381990854731e-05
5685,8,4307,0.0
5685,6,4309,2.9316915860451482e-05
5684,7,4309,2.5133205991756308e-05
5683,7,4310,2.513762851612579e-05
5682,8,4310,0.0
5682,7,4311,0.0
5682,7,4311,2.5142052597174033e-05
5681,7,4312,0.0
5681,5,4314,3.520506953001232e-05
5680,5,4315,7.042253521126761e-05
5678,7,4315,0.0
5678,6,4316,0.0
5678,5,4317,0.0
5678,4,4318,0.0
5678,3,4319,5.870611717740989e-05
5677,4,4319,8.807468733485996e-05
5675,5,4320,0.0
5675,3,4322,0.0
5675,3,4322,0.0
5675,3,4322,0.0
5675,2,4323,0.0
5675,2,4323,0.0
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
5675,0,4325,
