S,I,R,Beta
3033,1087,5880,1.2132716142063187e-05
2993,1041,5966,1.1233383819369756e-05
2958,1007,6035,7.721473686896256e-06
2935,956,6109,1.1048306045205391e-05
2904,906,6190,9.121923631255359e-06
2880,855,6265,1.0152696556205328e-05
2855,810,6335,1.0810577068603922e-05
2830,762,6408,1.0665627927251144e-05
2807,733,6460,8.262329947884139e-06
2790,695,6515,1.2892911477269798e-05
2765,673,6562,1.1285195704102168e-05
2744,640,6616,7.4025145772594755e-06
2731,605,6664,7.868034897760939e-06
2718,563,6719,9.148927549642734e-06
2704,534,6762,1.5236132349356204e-05
2682,506,6812,8.10556690334922e-06
2671,480,6849,1.0919755397479096e-05
2657,456,6887,6.602882818638618e-06
2649,424,6927,4.451662072551408e-06
2644,400,6956,1.0400907715582451e-05
2633,371,6996,3.071117876670048e-06
2630,343,7027,1.773658947555122e-05
2614,328,7058,9.330621232761677e-06
2606,315,7079,1.5836470172617527e-05
2593,310,7097,9.952353109488325e-06
2585,291,7124,9.305602637473662e-06
2578,271,7151,1.1450851513945706e-05
2570,260,7170,4.48967375037414e-06
2567,240,7193,4.869497467861316e-06
2564,218,7218,7.156249552734403e-06
2560,204,7236,3.829656862745098e-06
2558,194,7248,4.030210457590096e-06
2556,180,7264,6.520605112154408e-06
2553,173,7274,1.3584833891443592e-05
2547,167,7286,9.404042327594517e-06
2543,155,7302,0.0
2543,146,7311,2.6933995550503935e-06
2542,133,7325,1.1831309193518808e-05
2538,125,7337,6.304176516942475e-06
2536,119,7345,3.3136282904328925e-06
2535,112,7353,0.0
2535,107,7358,1.1060111707128242e-05
2532,100,7368,1.1848341232227488e-05
2529,96,7375,8.237775141689733e-06
2527,85,7388,0.0
2527,81,7392,0.0
2527,74,7399,5.347650777013658e-06
2526,71,7403,5.57581434768548e-06
2525,64,7411,0.0
2525,59,7416,6.712535660345695e-06
2524,51,7425,7.76855908766042e-06
2523,52,7425,7.622183603158633e-06
2522,47,7431,3.374559198204734e-05
2518,50,7432,0.0
2518,45,7437,0.0
2518,44,7438,9.025922449274317e-06
2517,43,7440,1.8478994003566446e-05
2515,41,7444,9.69791010037337e-06
2514,39,7447,0.0
2514,35,7451,0.0
2514,31,7455,2.5662740267405754e-05
2512,31,7457,0.0
2512,29,7459,0.0
2512,26,7462,0.0
2512,23,7465,0.0
2512,22,7466,1.8094962362478285e-05
2511,23,7466,1.731511782937683e-05
2510,23,7467,1.7322016282695306e-05
2509,22,7469,0.0
2509,22,7469,0.0
2509,21,7470,0.0
2509,19,7472,0.0
2509,17,7474,0.0
2509,15,7476,2.6571011026969577e-05
2508,16,7476,2.492025518341308e-05
2507,16,7477,0.0
2507,14,7479,0.0
2507,14,7479,0.0
2507,13,7480,0.0
2507,11,7482,0.0
2507,11,7482,0.0
2507,10,7483,0.0
2507,9,7484,0.0
2507,9,7484,0.0
2507,9,7484,0.0
2507,9,7484,0.0
2507,9,7484,0.0
2507,9,7484,0.0
2507,6,7487,6.648052120728626e-05
2506,5,7489,0.0
2506,4,7490,0.0
2506,4,7490,0.0
2506,4,7490,0.0
2506,4,7490,0.0
2506,3,7491,0.0
2506,3,7491,0.0
2506,3,7491,0.00013301409949454643
2505,4,7491,0.0
2505,4,7491,0.0
2505,3,7492,0.0
2505,3,7492,0.0002661343978709248
2503,5,7492,0.0
2503,5,7492,0.0
2503,4,7493,0.0
2503,4,7493,0.0
2503,4,7493,0.0
2503,3,7494,0.0
2503,3,7494,0.0
2503,3,7494,0.0
2503,2,7495,0.0
2503,2,7495,0.0
2503,2,7495,0.0
2503,2,7495,0.0
2503,1,7496,0.0
2503,1,7496,0.0
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
2503,0,7497,
