S,I,R,Beta
2584,58,7358,1.3344720828440268e-05
2582,51,7367,7.594052338208715e-06
2581,48,7371,1.6143613586465194e-05
2579,45,7376,0.0
2579,42,7379,0.0
2579,39,7382,1.9884471222199022e-05
2577,40,7383,0.0
2577,39,7384,9.949951742734047e-06
2576,36,7388,0.0
2576,32,7392,0.0
2576,30,7394,0.0
2576,25,7399,1.5527950310559007e-05
2575,22,7403,0.0
2575,21,7404,3.698566805362922e-05
2573,23,7404,0.0
2573,21,7406,0.0
2573,19,7408,0.0
2573,17,7410,0.0
2573,16,7411,0.0
2573,15,7412,0.0
2573,13,7414,0.0
2573,13,7414,2.9896259977876768e-05
2572,11,7417,3.53456807578114e-05
2571,10,7419,0.0
2571,10,7419,3.889537145079735e-05
2570,10,7420,0.0
2570,9,7421,0.0
2570,9,7421,0.0
2570,9,7421,0.0
2570,7,7423,5.558643690939411e-05
2569,8,7423,0.0
2569,7,7424,0.0
2569,5,7426,0.0
2569,4,7427,0.0
2569,4,7427,0.0
2569,4,7427,0.0
2569,4,7427,0.0
2569,4,7427,0.0
2569,4,7427,0.0
2569,4,7427,0.0
2569,4,7427,0.0
2569,4,7427,0.0
2569,2,7429,0.0
2569,2,7429,0.0
2569,2,7429,0.0
2569,2,7429,0.0
2569,2,7429,0.0
2569,2,7429,0.0
2569,2,7429,0.0
2569,2,7429,0.0
2569,2,7429,0.0
2569,2,7429,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,1,7430,0.0
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
2569,0,7431,
