S,I,R,Beta
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
1284,0,8716,
