S,I,R,Beta
5949,30,4021,5.603182607721186e-06
5948,26,4026,0.0
5948,26,4026,0.0
5948,25,4027,0.0
5948,24,4028,0.0
5948,22,4030,7.641988139634407e-06
5947,22,4031,7.643273155296025e-06
5946,20,4034,8.409014463504877e-06
5945,19,4036,8.853083086184764e-06
5944,20,4036,1.6823687752355315e-05
5942,20,4038,0.0
5942,20,4038,0.0
5942,18,4040,1.8699278207861176e-05
5940,20,4040,0.0
5940,20,4040,1.6835016835016834e-05
5938,21,4041,8.019374809539849e-06
5937,21,4042,8.02072555483369e-06
5936,19,4045,8.866505887359909e-06
5935,18,4047,0.0
5935,18,4047,0.0
5935,16,4049,1.0530749789385004e-05
5934,16,4050,0.0
5934,14,4052,0.0
5934,10,4056,1.6852039096730706e-05
5933,9,4058,0.0
5933,7,4060,0.0
5933,6,4061,0.0
5933,5,4062,0.0
5933,5,4062,0.0
5933,4,4063,0.0
5933,3,4064,0.0
5933,2,4065,0.0
5933,2,4065,0.0
5933,2,4065,0.0
5933,1,4066,0.0
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
5933,0,4067,
