S,I,R,Beta
742,508,8750,1.0611881062037056e-05
738,473,8789,1.1458888373238912e-05
734,441,8825,6.178674921376362e-06
732,407,8861,6.713121467219828e-06
730,377,8893,1.8167944478761673e-05
725,355,8920,3.885381253035454e-06
724,333,8943,0.0
724,300,8976,4.604051565377532e-06
723,281,8996,1.4766468303775786e-05
720,264,9016,1.0521885521885522e-05
718,249,9033,2.2373617030797283e-05
714,238,9048,1.76541204717181e-05
711,224,9065,1.2557765722322685e-05
709,209,9082,0.0
709,196,9095,1.4392216689214473e-05
707,183,9110,7.729110147548712e-06
706,169,9125,0.0
706,156,9138,0.0
706,145,9149,0.0
706,139,9155,0.0
706,132,9162,0.0
706,124,9170,0.0
706,109,9185,1.2994776100007797e-05
705,98,9197,0.0
705,91,9204,0.0
705,82,9213,0.0
705,75,9220,0.0
705,70,9225,0.0
705,59,9236,2.4041351123933164e-05
704,56,9240,0.0
704,48,9248,0.0
704,47,9249,0.0
704,43,9253,0.0
704,36,9260,0.0
704,33,9263,0.0
704,33,9263,0.0
704,30,9266,4.734848484848485e-05
703,31,9266,4.5886293764052676e-05
702,29,9269,4.912073877591119e-05
701,28,9271,0.0
701,26,9273,0.0
701,26,9273,0.0
701,23,9276,0.0
701,22,9277,0.0
701,21,9278,0.0
701,19,9280,0.0
701,17,9282,0.0
701,13,9286,0.0
701,13,9286,0.0
701,12,9287,0.0
701,10,9289,0.0
701,7,9292,0.0
701,4,9295,0.0
701,3,9296,0.0
701,3,9296,0.0
701,3,9296,0.0
701,3,9296,0.0
701,3,9296,0.0
701,3,9296,0.0
701,3,9296,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,2,9297,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,1,9298,0.0
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
701,0,9299,
