S,I,R,Beta
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
712,0,9288,
