S,E,I,R,Beta
1368,1228,2073,5331,1.8336563389499636e-05
1316,1173,2017,5494,1.6199688664588082e-05
1273,1093,1984,5650,2.336048957251096e-05
1214,1048,1913,5825,2.325198869092165e-05
1160,1002,1866,5972,1.3859629670695199e-05
1130,920,1822,6128,1.6999698862477292e-05
1095,859,1774,6272,1.8532532316103226e-05
1059,810,1716,6415,1.5407947419278863e-05
1031,771,1645,6553,1.6509482634087955e-05
1003,715,1601,6681,1.8682241844111637e-05
973,667,1539,6821,1.669508169571277e-05
948,617,1496,6939,9.871612626638688e-06
934,561,1450,7055,1.3290999040094514e-05
916,520,1386,7178,1.6540955405584227e-05
895,490,1339,7276,1.335107914269383e-05
879,461,1281,7379,1.420960409378694e-05
863,424,1247,7466,1.7655350825759342e-05
844,395,1189,7572,9.964963189425978e-06
834,365,1135,7666,2.2184895255601687e-05
813,346,1086,7755,1.47239041451188e-05
800,327,1026,7847,1.0964912280701754e-05
791,305,959,7945,1.054617312334145e-05
783,287,910,8020,8.42069807587049e-06
777,265,864,8094,1.3406263406263406e-05
768,247,823,8162,1.423906439854192e-05
759,236,784,8221,1.5124626925869162e-05
750,215,730,8305,7.305936073059361e-06
746,201,688,8365,7.793503335619428e-06
742,180,662,8416,1.6286512324818203e-05
734,170,627,8469,1.3037299714483137e-05
728,161,582,8529,2.1241644952985158e-05
719,149,548,8584,1.2689968833436545e-05
714,138,515,8633,5.439068831416061e-06
712,129,486,8673,1.7339436815092247e-05
706,123,440,8731,1.2876641771825908e-05
702,113,420,8765,1.35666802333469e-05
698,112,392,8798,1.8273785158762645e-05
693,105,370,8832,3.9000039000039e-06
692,94,351,8863,4.117056140177528e-06
691,86,333,8890,8.69175977714328e-06
689,80,316,8915,2.2964854586540756e-05
684,77,301,8938,4.857104000310855e-06
683,71,277,8969,5.285663694361783e-06
682,64,267,8987,3.295001482750667e-05
676,61,263,9000,1.6874029743289762e-05
673,58,245,9024,6.064833065469873e-06
672,54,225,9049,6.613756613756614e-06
671,52,203,9074,1.4682886361801002e-05
669,48,194,9089,2.3114973880079515e-05
666,47,183,9104,1.6409852475426246e-05
664,46,162,9128,9.296445039416927e-06
663,45,149,9143,2.024557887171389e-05
661,42,146,9151,1.0362050027977536e-05
660,39,144,9157,1.0521885521885522e-05
659,34,136,9171,0.0
659,27,139,9175,0.0
659,23,129,9189,1.1763183588006258e-05
658,22,124,9196,0.0
658,20,116,9206,1.3101352059532543e-05
657,20,109,9214,1.396394509376789e-05
656,16,104,9224,0.0
656,15,95,9234,1.6046213093709885e-05
655,13,86,9246,5.325758920646192e-05
652,16,81,9251,0.0
652,14,81,9253,0.0
652,14,76,9258,0.0
652,11,72,9265,0.0
652,9,70,9269,0.0
652,9,61,9278,0.0
652,9,57,9282,5.381552039608223e-05
650,11,50,9289,0.0
650,10,46,9294,0.0
650,10,42,9298,3.663003663003663e-05
649,11,40,9300,3.852080123266564e-05
648,10,39,9303,0.0
648,9,38,9305,0.0
648,8,36,9308,0.0
648,7,35,9310,0.0
648,7,30,9315,0.0
648,7,26,9319,0.0
648,6,24,9322,0.0
648,5,23,9324,0.0
648,5,19,9328,0.0
648,5,17,9330,0.0
648,5,17,9330,0.0
648,5,16,9331,0.0
648,5,15,9332,0.0
648,5,14,9333,0.0
648,4,13,9335,0.0
648,1,15,9336,0.0
648,1,14,9337,0.0
648,1,13,9338,0.0
648,0,14,9338,0.0
648,0,12,9340,0.0
648,0,12,9340,0.0
648,0,10,9342,0.0
648,0,8,9344,0.0
648,0,8,9344,0.0
648,0,7,9345,0.0
648,0,7,9345,0.0
648,0,6,9346,0.0
648,0,5,9347,0.0
648,0,5,9347,0.0
648,0,5,9347,0.00030864197530864197
647,1,5,9347,0.0
647,1,5,9347,0.0
647,1,5,9347,0.0
647,1,5,9347,0.0
647,1,5,9347,0.0
647,1,4,9348,0.0
647,1,4,9348,0.0
647,1,4,9348,0.0
647,1,4,9348,0.0
647,1,4,9348,0.0
647,0,3,9350,0.0
647,0,3,9350,0.0
647,0,3,9350,0.0
647,0,3,9350,0.0
647,0,3,9350,0.0
647,0,3,9350,0.0
647,0,2,9351,0.0
647,0,2,9351,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0
647,0,1,9352,0.0015455950540958269
646,1,1,9352,0.0
646,1,1,9352,0.0
646,0,2,9352,0.0
646,0,2,9352,0.0
646,0,2,9352,0.0
646,0,2,9352,0.0
646,0,2,9352,0.0
646,0,2,9352,0.0
646,0,2,9352,0.0
646,0,2,9352,0.0
646,0,2,9352,0.0
646,0,2,9352,0.0
646,0,2,9352,0.0
646,0,2,9352,0.0
646,0,2,9352,0.0
646,0,2,9352,0.0
646,0,1,9353,0.0
646,0,1,9353,0.0
646,0,1,9353,0.0
646,0,1,9353,0.0
646,0,1,9353,0.0
646,0,1,9353,0.0
646,0,1,9353,0.0
646,0,1,9353,0.0
646,0,1,9353,0.0
646,0,1,9353,0.0
646,0,1,9353,0.0
646,0,1,9353,0.0
646,0,1,9353,0.0
646,0,1,9353,0.0
646,0,1,9353,0.0
646,0,1,9353,0.0015479876160990713
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,1,1,9353,0.0
645,0,2,9353,0.0
645,0,2,9353,0.0
645,0,2,9353,0.0
645,0,2,9353,0.0
645,0,2,9353,0.0
645,0,2,9353,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,0.0
645,0,1,9354,
