S,E,I,R,Beta
6846,303,417,2434,8.757236104192894e-06
6821,295,417,2467,9.140906011446524e-06
6795,295,409,2501,6.836610408559436e-06
6776,282,407,2535,7.2520733677758475e-06
6756,275,390,2579,6.831534362617844e-06
6738,268,389,2605,7.2489147611558895e-06
6719,264,392,2625,8.352797883552885e-06
6697,265,387,2651,9.260191709118858e-06
6673,265,383,2679,6.260371185233037e-06
6657,252,379,2712,8.719767673680926e-06
6635,254,371,2740,1.0968542625990977e-05
6608,258,363,2771,4.168917882323121e-06
6598,243,359,2800,8.443514156818011e-06
6578,235,353,2834,8.61313830891365e-06
6558,231,357,2854,1.1532517856181814e-05
6531,238,349,2882,7.019640515434654e-06
6515,223,349,2913,7.916489828410084e-06
6497,211,353,2939,6.976416659508572e-06
6481,211,337,2971,5.494261472819202e-06
6469,204,322,3005,6.240944629379103e-06
6456,198,310,3036,1.0992525082943598e-05
6434,190,311,3065,7.496349277901662e-06
6419,182,315,3084,8.407579680363604e-06
6402,188,299,3111,5.224119970870307e-06
6392,178,303,3127,5.6795416713135645e-06
6381,172,292,3155,4.293568449141609e-06
6373,167,291,3169,7.549029599205842e-06
6359,166,281,3194,7.275254787817194e-06
6346,169,262,3223,4.81159015837349e-06
6338,158,257,3247,5.525316385755489e-06
6329,152,249,3270,1.0787342766547308e-05
6312,156,242,3290,4.582639390797013e-06
6305,149,236,3310,9.408728611943708e-06
6291,145,238,3326,7.3467632164930825e-06
6280,142,240,3338,7.961783439490445e-06
6268,138,231,3363,7.597167775853162e-06
6257,132,237,3374,6.069151916941633e-06
6248,126,235,3391,8.172828070940148e-06
6236,126,229,3409,1.0503878031769329e-05
6221,127,223,3429,5.766667651805724e-06
6213,128,216,3443,7.451520408224094e-06
6203,122,210,3465,9.212132378342277e-06
6191,118,214,3477,6.793098815434524e-06
6182,117,203,3498,6.374776285194741e-06
6174,113,198,3515,6.544224231299061e-06
6166,113,192,3529,2.5340577359714563e-06
6163,109,182,3546,5.349185943052567e-06
6157,107,183,3553,5.3251397183533605e-06
6151,102,175,3572,7.432008732610261e-06
6143,101,165,3591,4.932936725220626e-06
6138,98,161,3603,9.107302234931968e-06
6129,94,164,3613,1.9897408959405306e-06
6127,86,158,3629,2.0659748405583916e-06
6125,69,163,3643,5.008138224614999e-06
6120,66,155,3659,6.3251106894370655e-06
6114,62,154,3670,5.310358597895399e-06
6109,64,148,3679,2.2120663796879217e-06
6107,61,138,3694,4.7462759532301966e-06
6103,62,127,3708,6.450938676086757e-06
6098,61,126,3715,7.80896156429118e-06
6092,57,129,3722,8.907348307858317e-06
6085,60,121,3734,2.716339460942434e-06
6083,60,116,3741,7.08588661447675e-06
6078,54,121,3747,6.798669636325564e-06
6073,50,123,3754,1.2048531484820859e-05
6064,54,120,3762,5.496921723834653e-06
6060,55,117,3768,8.462384700008463e-06
6054,56,115,3775,7.181741141322302e-06
6049,59,108,3784,6.122836342707396e-06
6045,60,94,3801,7.039403058620629e-06
6041,62,90,3807,5.5178502455443355e-06
6038,60,90,3812,7.36078907658901e-06
6034,60,89,3817,9.310536175157256e-06
6029,60,83,3828,3.996746648228342e-06
6027,55,84,3834,5.925715233828723e-06
6024,53,85,3838,1.1717834544176237e-05
6018,57,83,3842,6.006078151088902e-06
6015,55,85,3845,3.911789154564569e-06
6013,53,86,3848,7.735178431228463e-06
6009,53,84,3854,5.943465753750327e-06
6006,53,83,3858,8.024104409646578e-06
6002,47,89,3862,1.4976281314468211e-05
5994,52,82,3872,8.138219520333342e-06
5990,49,85,3876,1.964057743297653e-06
5989,43,82,3886,6.108760369620727e-06
5986,39,82,3893,4.074547928907287e-06
5984,35,81,3900,1.0315574041064237e-05
5979,38,75,3908,8.920109271338574e-06
5975,35,77,3913,4.3471173178286145e-06
5973,34,75,3918,1.3393604553825548e-05
5967,37,72,3924,1.163808353350837e-05
5962,39,69,3930,1.2154271740345862e-05
5957,42,67,3934,7.516555212856316e-06
5954,41,64,3941,2.6242861941551897e-06
5953,36,66,3945,5.0903796914211834e-06
5951,35,67,3947,0.0
5951,28,71,3950,9.466985072931287e-06
5947,30,66,3957,7.643273155296025e-06
5944,31,61,3964,0.0
5944,29,54,3973,1.2461990927670605e-05
5940,33,51,3976,6.601967386281112e-06
5938,32,52,3978,3.2385936730834e-06
5937,30,52,3981,3.239139166375144e-06
5936,29,47,3988,7.168664334461204e-06
5934,27,46,3993,1.4653947040635395e-05
5930,28,45,3997,3.7474236462432076e-06
5929,26,43,4002,3.922383868019628e-06
5928,22,45,4005,3.748687959214275e-06
5927,20,47,4006,7.179549770433896e-06
5925,18,48,4009,3.5161744022503516e-06
5924,18,46,4012,3.669670903913337e-06
5923,18,42,4017,1.205952581944478e-05
5920,19,40,4021,4.222972972972973e-06
5919,18,38,4025,8.891971438987738e-06
5917,19,36,4028,4.694571197866787e-06
5916,18,34,4032,4.971562661575787e-06
5915,16,35,4034,4.830334500664171e-06
5914,17,32,4037,2.113628677713899e-05
5910,20,31,4039,0.0
5910,20,28,4042,1.8129079042784625e-05
5907,23,26,4044,1.3022359391074475e-05
5905,21,27,4047,0.0
5905,21,25,4049,6.773920406435224e-06
5904,22,23,4051,7.364204076823377e-06
5903,20,21,4056,8.066923194824263e-06
5902,19,22,4057,7.701549551769816e-06
5901,18,20,4061,8.47314014573801e-06
5900,18,19,4063,0.0
5900,17,19,4064,8.920606601248886e-06
5899,17,19,4065,0.0
5899,14,19,4068,0.0
5899,13,19,4069,8.922118824778508e-06
5898,12,18,4072,1.8838777740100222e-05
5896,11,21,4072,8.076500613814046e-06
5895,11,20,4074,3.392705682782019e-05
5891,13,20,4076,0.0
5891,11,19,4079,1.7868470190924606e-05
5889,10,20,4081,8.490405841399219e-06
5888,9,22,4081,2.3159584980237153e-05
5885,10,22,4083,0.0
5885,10,20,4085,
