S,E,I,R,Beta
2671,6,20,7303,1.8719580681392735e-05
2670,6,19,7305,0.0
2670,6,18,7306,0.0
2670,5,16,7309,0.0
2670,4,16,7310,0.0
2670,2,16,7312,0.0
2670,2,16,7312,2.3408239700374533e-05
2669,3,16,7312,0.0
2669,2,17,7312,0.0
2669,2,15,7314,0.0
2669,2,14,7315,0.0
2669,2,13,7316,0.0
2669,2,13,7316,0.0
2669,2,12,7317,3.122268015486449e-05
2668,3,10,7319,0.0
2668,3,9,7320,0.0
2668,2,9,7321,0.0
2668,2,9,7321,4.164584374479427e-05
2667,3,7,7323,0.0
2667,3,6,7324,0.0
2667,3,6,7324,0.0
2667,1,8,7324,0.0
2667,1,8,7324,0.0
2667,1,8,7324,0.0
2667,1,7,7325,0.0
2667,1,6,7326,0.0
2667,1,6,7326,0.0
2667,1,6,7326,6.249218847644044e-05
2666,2,6,7326,0.0
2666,2,6,7326,0.0
2666,2,6,7326,6.251562890722681e-05
2665,3,6,7326,0.0
2665,3,6,7326,0.0
2665,3,6,7326,0.0
2665,3,6,7326,0.0
2665,3,5,7327,0.0
2665,3,5,7327,7.5046904315197e-05
2664,4,4,7328,0.0
2664,4,4,7328,0.0
2664,4,4,7328,9.384384384384384e-05
2663,5,3,7329,0.0
2663,5,3,7329,0.0
2663,5,1,7331,0.0
2663,4,2,7331,0.0003755163349605708
2661,6,2,7331,0.0
2661,6,2,7331,0.0
2661,6,2,7331,0.0
2661,6,2,7331,0.0
2661,6,2,7331,0.0
2661,6,2,7331,0.0
2661,6,2,7331,0.0
2661,6,2,7331,0.0
2661,4,4,7331,0.0
2661,4,3,7332,0.0
2661,3,3,7333,0.0
2661,3,2,7334,0.0
2661,2,3,7334,0.0
2661,2,3,7334,0.0
2661,2,3,7334,
