S,I,R,Beta
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
2539,0,7461,
