S,I,R,Beta
396,3,9601,0.0
396,3,9601,0.0
396,3,9601,0.0
396,3,9601,0.0
396,3,9601,0.0
396,3,9601,0.0
396,3,9601,0.0
396,2,9602,0.0
396,2,9602,0.0
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
396,0,9604,
