S,E,I,R,Beta
7040,351,477,2132,8.040308747855918e-06
7013,350,470,2167,1.0011801790595581e-05
6980,344,464,2212,1.0189210552316964e-05
6947,348,460,2245,7.197351374694113e-06
6924,338,457,2281,8.848808002356311e-06
6896,334,444,2326,8.165067619824e-06
6871,329,434,2366,8.048251953210147e-06
6847,315,429,2409,7.489711009500698e-06
6825,306,432,2437,7.461674128340795e-06
6803,311,416,2470,1.201393050577234e-05
6769,319,418,2494,9.189090993913288e-06
6743,312,423,2522,6.310720968317025e-06
6725,294,421,2560,8.123692041430829e-06
6702,285,422,2591,7.425101936042294e-06
6681,277,420,2622,6.771156299669995e-06
6662,261,423,2654,8.871458247723762e-06
6637,270,403,2690,7.477443357431887e-06
6617,268,393,2722,9.998150342186696e-06
6591,268,380,2761,7.98537080069313e-06
6571,258,390,2781,9.755374235666428e-06
6546,251,383,2820,6.780694008020365e-06
6529,234,381,2856,1.045205541679782e-05
6503,243,373,2881,7.420786199316545e-06
6485,237,366,2912,8.005022098074161e-06
6466,240,354,2940,5.242546409642091e-06
6454,232,353,2961,1.0095414838152943e-05
6431,237,338,2994,9.661044552136976e-06
6410,232,340,3018,5.964944480132146e-06
6397,219,342,3042,9.141712078121415e-06
6377,222,336,3065,4.2003629113555415e-06
6368,203,336,3093,7.010498923187365e-06
6353,201,333,3113,4.7269054037509885e-06
6343,184,334,3139,7.552292545604046e-06
6327,189,314,3170,8.053645331553478e-06
6311,184,310,3195,6.644823937722666e-06
6298,179,301,3222,7.912652753761411e-06
6283,177,282,3258,6.208354639277663e-06
6272,170,281,3277,9.078364441862154e-06
6256,174,279,3291,8.593900393256881e-06
6241,177,269,3313,9.5304524761009e-06
6225,178,262,3335,9.810233299610656e-06
6209,183,253,3355,5.092696627425317e-06
6201,174,250,3375,5.8055152394775034e-06
6192,167,240,3401,7.402024117140396e-06
6181,160,241,3418,4.699181872436009e-06
6174,149,237,3440,6.834158216230032e-06
6164,145,239,3452,8.824351953168485e-06
6151,137,237,3475,7.5456839716638985e-06
6140,129,240,3491,4.750271444082519e-06
6133,121,244,3502,8.687214825467172e-06
6120,124,233,3523,7.714101377317737e-06
6109,119,227,3545,6.490027351859718e-06
6100,117,218,3565,9.775906151300947e-06
6087,116,219,3578,4.500946323964614e-06
6081,111,220,3588,2.9899388557504e-06
6077,105,206,3612,4.792860554917395e-06
6071,100,200,3629,6.588700378850272e-06
6063,98,198,3641,4.9980257798169725e-06
6057,94,189,3660,6.114749386996374e-06
6050,94,181,3675,1.0045203415369162e-05
6039,93,174,3694,4.75834280243551e-06
6034,89,172,3705,1.0598854552882503e-05
6023,88,175,3714,8.538696899978653e-06
6014,85,164,3737,6.0833664538840265e-06
6008,79,165,3748,7.061292014687487e-06
6001,80,163,3756,6.133947000653266e-06
5995,76,165,3764,7.076604240907827e-06
5988,75,156,3781,4.282068410324923e-06
5984,72,152,3792,3.2982690683929075e-06
5981,66,149,3804,1.009909456006661e-05
5972,71,141,3816,4.750300456503874e-06
5968,66,136,3830,8.624428323608263e-06
5961,67,127,3845,7.9255317041082e-06
5955,68,120,3857,5.59753708368318e-06
5951,62,122,3865,9.641581109112396e-06
5944,64,113,3879,5.955287699948784e-06
5940,57,116,3887,1.3061650992685476e-05
5931,64,109,3896,9.28104393182145e-06
5925,63,104,3908,6.491398896462187e-06
5921,61,105,3913,1.2867839248518188e-05
5913,66,97,3924,1.0460962303922338e-05
5907,66,94,3933,9.004822983189796e-06
5902,66,96,3936,7.059753755788998e-06
5898,62,98,3942,3.4601836665490202e-06
5896,54,106,3944,6.400245769437546e-06
5892,52,107,3949,1.5861837054520305e-05
5882,62,94,3962,1.0851714932683196e-05
5876,62,96,3966,7.09099160426594e-06
5872,60,94,3974,5.435097686822424e-06
5869,57,93,3981,3.6642317846457696e-06
5867,49,98,3986,1.3913866211219445e-05
5859,49,97,3995,1.0557376703036829e-05
5853,50,92,4005,7.428371923725477e-06
5849,50,89,4012,7.684017819237323e-06
5845,43,89,4023,1.34562336002153e-05
5838,46,87,4029,7.8754730205983e-06
5834,48,83,4035,4.130336911581878e-06
5832,47,79,4042,6.511434078241392e-06
5829,44,74,4053,1.6228271503618905e-05
5822,45,72,4061,4.771174472308103e-06
5820,40,74,4066,9.287638153617536e-06
5816,41,72,4071,4.776096591777472e-06
5814,39,67,4080,1.5402861851732053e-05
5808,39,66,4087,5.217463895149846e-06
5806,37,63,4094,0.0
5806,31,64,4099,5.382363072683431e-06
5804,28,64,4104,5.384217780840799e-06
5802,27,64,4107,5.386073767666322e-06
5800,27,61,4112,8.47936687394008e-06
5797,28,59,4116,1.1695119918835867e-05
5793,31,56,4120,6.165076077038791e-06
5791,31,56,4122,3.083602634630091e-06
5790,29,51,4130,0.0
5790,26,50,4134,6.90846286701209e-06
5788,26,50,4136,0.0
5788,25,48,4139,1.0798203178991016e-05
5785,25,46,4144,3.7578445003945737e-06
5784,25,44,4147,3.929334842197912e-06
5783,24,41,4152,0.0
5783,22,40,4155,0.0
5783,20,38,4159,0.0
5783,20,36,4161,4.803350817530309e-06
5782,19,35,4164,9.882887779809261e-06
5780,16,39,4165,0.0
5780,14,37,4169,4.675956233049659e-06
5779,13,36,4172,9.613351021899213e-06
5777,12,34,4177,0.0
5777,10,34,4179,1.5273549267378753e-05
5774,12,30,4184,0.0
5774,10,32,4184,0.0
5774,7,34,4185,1.0187656635220767e-05
5772,8,34,4186,1.5286779992662346e-05
5769,11,30,4190,5.778008898133703e-06
5768,11,30,4191,0.0
5768,10,29,4193,0.0
5768,8,28,4196,0.0
5768,7,28,4197,3.095898553596196e-05
5763,12,27,4198,1.285338783169774e-05
5761,13,26,4200,6.676191366349325e-06
5760,14,25,4201,0.0
5760,11,27,4202,6.430041152263374e-06
5759,10,27,4204,0.0
5759,10,25,4206,0.0
5759,10,24,4207,0.0
5759,10,22,4209,0.0
5759,9,20,4212,8.682062858135093e-06
5758,7,22,4213,0.0
5758,7,20,4215,0.0
5758,6,19,4217,1.8281201440558675e-05
5756,8,18,4218,9.651764342521812e-06
5755,8,18,4219,9.653441451877595e-06
5754,9,18,4219,0.0
5754,7,18,4221,9.65511914417024e-06
5753,6,18,4223,0.0
5753,5,18,4224,0.0
5753,4,16,4227,0.0
5753,4,15,4228,1.1588156903644476e-05
5752,4,13,4231,
