S,I,R,Beta
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
1227,0,8773,
