S,E,I,R,Beta
843,346,1042,7769,1.252268313285656e-05
832,321,998,7849,1.3247649144442732e-05
821,300,942,7937,9.051154539412605e-06
814,279,893,8014,9.629908846034266e-06
807,254,826,8113,7.500952620982865e-06
802,225,793,8180,7.86180827879859e-06
797,209,745,8249,1.3473343831313735e-05
789,200,697,8314,9.092016663848141e-06
784,184,666,8366,1.5321443892872466e-05
776,173,633,8418,2.0357974625820425e-06
775,156,595,8474,2.1686093792355652e-05
765,151,562,8522,1.3955760240039076e-05
759,142,529,8570,9.962367158060427e-06
755,131,505,8609,2.0982230673398467e-05
747,124,472,8657,2.836203571347537e-06
746,112,443,8699,1.8155520185912528e-05
740,113,414,8733,9.792401096748922e-06
737,101,400,8762,1.69606512890095e-05
732,96,383,8789,2.140136112656765e-05
726,95,350,8829,1.967729240456513e-05
721,90,329,8860,1.6862766589800555e-05
717,85,309,8889,4.513592684368977e-06
716,78,298,8908,1.4060215215027558e-05
713,74,278,8935,1.009010463438506e-05
711,72,256,8961,5.4940225035161745e-06
710,67,245,8978,1.1497556769186548e-05
708,61,234,8997,6.036022985175527e-06
707,52,231,9010,1.8369183857161226e-05
704,49,217,9030,0.0
704,42,210,9044,1.3528138528138528e-05
702,37,201,9060,1.4174143527377358e-05
700,35,182,9083,0.0
700,30,171,9099,2.506265664160401e-05
697,31,158,9114,1.8161015563990337e-05
695,31,148,9126,2.9165856503986e-05
692,32,141,9135,1.0248841880867461e-05
691,32,126,9151,0.0
691,30,115,9164,1.2584156546907443e-05
690,27,108,9175,0.0
690,23,96,9191,0.0
690,21,95,9194,0.0
690,19,93,9198,1.5583606046439145e-05
689,19,88,9204,1.6492941021242907e-05
688,17,81,9214,0.0
688,12,79,9221,1.8398586988519283e-05
687,11,74,9228,0.0
687,9,70,9234,2.079434393844874e-05
686,10,64,9240,0.0
686,7,65,9242,0.0
686,6,57,9251,0.0
686,5,56,9253,0.0
686,5,52,9257,0.0
686,5,49,9260,0.0
686,5,42,9267,0.0
686,5,41,9268,0.0
686,3,39,9272,3.7377588397996563e-05
685,3,36,9276,0.0
685,3,30,9282,0.0
685,3,27,9285,5.4068667207353336e-05
684,3,25,9288,0.0
684,2,25,9289,0.0
684,2,22,9292,0.0
684,2,18,9296,0.0
684,2,15,9299,0.0
684,2,14,9300,0.0
684,2,14,9300,0.0
684,2,13,9301,0.0
684,2,12,9302,0.00012183235867446393
683,2,11,9304,0.0
683,2,9,9306,0.0
683,2,8,9307,0.0
683,2,7,9308,0.0
683,2,7,9308,0.0
683,2,7,9308,0.0
683,2,6,9309,0.0
683,2,6,9309,0.0002440214738897023
682,3,5,9310,0.0
682,2,6,9310,0.0
682,1,6,9311,0.0
682,1,6,9311,0.0
682,1,4,9313,0.0
682,1,3,9314,0.0
682,1,3,9314,0.0
682,1,3,9314,0.0
682,1,3,9314,0.0
682,1,3,9314,0.0
682,1,3,9314,0.0
682,1,3,9314,0.0
682,1,3,9314,0.0
682,1,2,9315,0.0
682,1,2,9315,0.0
682,0,3,9315,0.0
682,0,3,9315,0.0
682,0,3,9315,0.0
682,0,3,9315,0.0
682,0,3,9315,0.0
682,0,2,9316,0.0
682,0,2,9316,0.0
682,0,2,9316,0.0
682,0,2,9316,0.0
682,0,1,9317,0.0
682,0,1,9317,0.0
682,0,1,9317,0.0
682,0,1,9317,0.0
682,0,1,9317,0.0
682,0,1,9317,0.0
682,0,1,9317,0.0
682,0,1,9317,0.0
682,0,1,9317,0.0
682,0,1,9317,0.0
682,0,1,9317,0.0
682,0,1,9317,0.0
682,0,1,9317,0.0
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
682,0,0,9318,
