S,I,R,Beta
1258,184,8558,2.5921061726688324e-05
1252,171,8577,4.670889150458681e-06
1251,158,8591,1.011848748849022e-05
1249,149,8602,5.373426257784751e-06
1248,143,8609,1.1206741975972745e-05
1246,132,8622,6.080062259837541e-06
1245,126,8629,0.0
1245,115,8640,6.984459577440195e-06
1244,105,8651,1.531159087429184e-05
1242,102,8656,0.0
1242,93,8665,0.0
1242,89,8669,0.0
1242,79,8679,0.0
1242,75,8683,0.0
1242,69,8689,0.0
1242,63,8695,0.0
1242,58,8700,0.0
1242,53,8705,0.0
1242,49,8709,0.0
1242,43,8715,0.0
1242,38,8720,0.0
1242,35,8723,0.0
1242,32,8726,0.0
1242,29,8729,2.7763895829862847e-05
1241,28,8731,0.0
1241,24,8735,0.0
1241,23,8736,0.0
1241,22,8737,0.0
1241,21,8738,0.0
1241,19,8740,4.241061961915263e-05
1240,20,8740,0.0
1240,18,8742,0.0
1240,14,8746,0.0
1240,14,8746,0.0
1240,14,8746,5.76036866359447e-05
1239,14,8747,0.0
1239,14,8747,0.0
1239,13,8748,0.0
1239,11,8750,0.0
1239,11,8750,0.0
1239,11,8750,0.0
1239,9,8752,0.0
1239,8,8753,0.0
1239,8,8753,0.0
1239,8,8753,0.0
1239,8,8753,0.0
1239,8,8753,0.0
1239,8,8753,0.0
1239,8,8753,0.0
1239,8,8753,0.0
1239,8,8753,0.0
1239,8,8753,0.00010088781275221953
1238,9,8753,0.0
1238,9,8753,0.0
1238,7,8755,0.0
1238,7,8755,0.0
1238,6,8756,0.0
1238,5,8757,0.0
1238,5,8757,0.0
1238,5,8757,0.0
1238,2,8760,0.0
1238,1,8761,0.0
1238,1,8761,0.0
1238,1,8761,0.0
1238,1,8761,0.0
1238,1,8761,0.0
1238,1,8761,0.0
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
1238,0,8762,
