S,I,R,Beta
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
369,0,9631,
