S,I,R,Beta
1303,4,8693,0.0
1303,4,8693,0.0
1303,4,8693,0.0
1303,4,8693,0.0
1303,4,8693,0.0
1303,4,8693,0.0
1303,3,8694,0.0
1303,3,8694,0.0
1303,3,8694,0.0
1303,2,8695,0.0
1303,2,8695,0.0
1303,2,8695,0.0
1303,2,8695,0.0
1303,1,8696,0.0
1303,1,8696,0.0
1303,1,8696,0.0
1303,1,8696,0.0
1303,1,8696,0.0
1303,1,8696,0.0
1303,1,8696,0.0
1303,1,8696,0.0
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
1303,0,8697,
