S,E,I,R,Beta
973,1351,2285,5391,2.698685065701737e-05
913,1266,2261,5560,1.8892666884013074e-05
874,1168,2234,5724,1.9462068428632594e-05
836,1073,2179,5912,2.086027785890108e-05
798,1005,2129,6068,2.0012454810111234e-05
764,928,2075,6233,1.7662272125149815e-05
736,873,2015,6376,2.629733520336606e-05
697,836,1930,6537,2.1557972361192676e-05
668,792,1862,6678,2.1707390803784483e-05
641,733,1804,6822,1.5566032840870177e-05
623,682,1720,6975,1.7731158311247155e-05
604,631,1647,7118,1.407335030177284e-05
590,581,1568,7261,1.8375994465582842e-05
573,538,1513,7376,1.845552621895867e-05
557,501,1446,7496,1.8623777349017036e-05
542,480,1363,7615,2.3011968931134654e-05
525,453,1290,7732,2.5101513473606498e-05
508,431,1223,7838,1.7705268444061008e-05
497,388,1189,7926,1.5230152995348034e-05
488,362,1125,8025,2.0036429872495445e-05
477,334,1079,8110,9.714717602874001e-06
472,311,1022,8195,2.073037248333278e-06
471,283,970,8276,1.0944032219230853e-05
466,266,909,8359,1.1803755482844422e-05
461,244,869,8426,1.4977197217236757e-05
455,212,838,8495,1.3113378268509533e-05
450,202,791,8557,1.1237533361427167e-05
446,190,749,8615,5.987055984960515e-06
444,181,720,8655,2.1896896896896895e-05
437,167,684,8712,3.345510993349124e-06
436,151,651,8762,2.1138967572823742e-05
430,144,609,8817,1.909344331156681e-05
425,127,587,8861,4.008417677121956e-06
424,120,548,8908,4.303814901528715e-06
423,112,519,8946,9.110081671882188e-06
421,99,489,8991,1.4572373693951008e-05
418,94,450,9038,2.126528442317916e-05
414,89,416,9081,1.741917502787068e-05
411,83,393,9113,1.857320629260229e-05
408,80,368,9144,2.6641091219096334e-05
404,72,352,9172,0.0
404,64,320,9212,7.735148514851485e-06
403,61,308,9228,8.056459669362895e-06
402,57,292,9249,2.5557145777959517e-05
399,55,269,9277,2.7950918187662463e-05
396,49,254,9301,1.9883878151594687e-05
394,44,239,9323,2.1239088418325085e-05
392,40,228,9340,1.1188686000716077e-05
391,38,216,9355,0.0
391,36,203,9370,2.519748529096796e-05
389,34,185,9392,0.0
389,28,176,9407,2.9212432811404535e-05
387,25,168,9420,0.0
387,21,157,9435,0.0
387,18,151,9444,1.71124458818899e-05
386,16,137,9461,0.0
386,16,123,9475,0.0
386,15,111,9488,2.3339401577743546e-05
385,16,99,9500,2.6236389872753508e-05
384,15,90,9511,0.0
384,13,82,9521,6.351626016260163e-05
382,14,82,9522,6.384880602732728e-05
380,13,81,9526,0.0
380,13,71,9536,3.7064492216456636e-05
379,13,66,9542,0.0
379,9,64,9548,0.0
379,6,60,9555,0.0
379,6,56,9559,0.0
379,6,52,9563,0.0
379,6,51,9564,0.0
379,6,48,9567,0.0
379,6,39,9576,0.0
379,6,34,9581,0.0
379,5,33,9583,0.0
379,4,33,9584,0.0
379,3,27,9591,0.0
379,3,27,9591,0.0
379,2,27,9592,0.0
379,2,26,9593,0.0
379,1,22,9598,0.0
379,1,21,9599,0.0
379,1,21,9599,0.0
379,1,18,9602,0.0001465845793022574
378,2,15,9605,0.0
378,2,11,9609,0.0
378,2,10,9610,0.0
378,2,9,9611,0.0
378,2,6,9614,0.0
378,2,5,9615,0.0
378,2,5,9615,0.0
378,1,4,9617,0.0
378,1,4,9617,0.0
378,1,3,9618,0.0
378,1,3,9618,0.0
378,1,3,9618,0.0
378,1,3,9618,0.0
378,1,3,9618,0.0
378,1,2,9619,0.0
378,1,2,9619,0.0
378,1,2,9619,0.0
378,1,2,9619,0.0
378,1,1,9620,0.0
378,1,1,9620,0.0
378,1,1,9620,0.0
378,0,2,9620,0.0
378,0,2,9620,0.0
378,0,2,9620,0.0
378,0,2,9620,0.0
378,0,1,9621,0.0
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
378,0,0,9622,
