S,I,R,Beta
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
1200,0,8800,
