S,I,R,Beta
801,594,8605,8.406999667923512e-06
797,552,8651,1.3638099394468386e-05
791,511,8698,7.422049920707766e-06
788,478,8734,5.309772104581271e-06
786,440,8774,1.4457552625491557e-05
781,415,8804,3.085324653286642e-06
780,381,8839,0.0
780,353,8867,3.6318733202585895e-06
779,316,8905,4.062332428787312e-06
778,291,8931,0.0
778,268,8954,0.0
778,251,8971,0.0
778,239,8983,1.0756042206709619e-05
776,226,8998,5.7020344859045705e-06
775,217,9008,1.1892374015162776e-05
773,204,9023,6.3414757882454405e-06
772,190,9038,1.3635124079629125e-05
770,181,9049,7.175145296692258e-06
769,170,9061,0.0
769,160,9071,1.625487646293888e-05
767,152,9081,0.0
767,137,9096,0.0
767,126,9107,0.0
767,116,9117,0.0
767,108,9125,0.0
767,107,9126,0.0
767,100,9133,0.0
767,94,9139,1.3870010263807595e-05
766,90,9144,0.0
766,82,9152,0.0
766,79,9155,0.0
766,70,9164,0.0
766,63,9171,0.0
766,59,9175,0.0
766,56,9178,0.0
766,56,9178,2.3312196941439763e-05
765,56,9179,0.0
765,55,9180,0.0
765,49,9186,0.0
765,49,9186,2.667733760170735e-05
764,45,9191,0.0
764,40,9196,0.0
764,35,9201,0.0
764,31,9205,0.0
764,28,9208,0.0
764,25,9211,0.0
764,23,9213,0.0
764,21,9215,0.0
764,20,9216,0.0
764,19,9217,0.0
764,18,9218,0.0
764,17,9219,0.0
764,15,9221,0.0
764,14,9222,0.0
764,11,9225,0.0
764,11,9225,0.0
764,10,9226,0.0
764,10,9226,0.0
764,10,9226,0.0
764,8,9228,0.0
764,8,9228,0.0
764,8,9228,0.0
764,7,9229,0.0
764,7,9229,0.0
764,7,9229,0.0
764,6,9230,0.0
764,6,9230,0.0
764,6,9230,0.0
764,5,9231,0.0
764,5,9231,0.0
764,5,9231,0.0
764,5,9231,0.0
764,5,9231,0.0
764,4,9232,0.0
764,4,9232,0.0
764,4,9232,0.0
764,3,9233,0.0
764,3,9233,0.0
764,3,9233,0.0
764,2,9234,0.0
764,1,9235,0.0
764,1,9235,0.0
764,1,9235,0.0
764,1,9235,0.0
764,1,9235,0.0
764,1,9235,0.0
764,1,9235,0.0
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
764,0,9236,
