S,E,I,R,Beta
6014,23,52,3911,3.197666982169809e-06
6013,22,50,3915,3.3261267254282388e-06
6012,20,51,3917,1.3045803817202196e-05
6008,23,51,3918,3.263622359729511e-06
6007,22,50,3921,0.0
6007,19,48,3926,1.3872704067476833e-05
6003,20,47,3930,0.0
6003,20,43,3934,7.748063952519864e-06
6001,20,41,3938,1.6257453026121662e-05
5997,21,41,3941,8.134148375000509e-06
5995,23,37,3945,4.508261388995334e-06
5994,20,41,3945,4.069109760166671e-06
5993,20,40,3947,4.171533455698315e-06
5992,19,40,3949,0.0
5992,18,39,3951,4.279209886686522e-06
5991,17,38,3954,4.392553742895045e-06
5990,16,39,3955,0.0
5990,13,39,3958,
