S,I,R,Beta
2646,1,7353,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
