S,I,R,Beta
1318,42,8640,1.806488908158104e-05
1317,41,8642,0.0
1317,37,8646,0.0
1317,35,8648,4.3388653867013775e-05
1315,34,8651,0.0
1315,32,8653,2.376425855513308e-05
1314,32,8654,0.0
1314,24,8662,3.1709791983764585e-05
1313,23,8664,3.311367926090268e-05
1312,22,8666,0.0
1312,19,8669,4.011553273427471e-05
1311,18,8671,0.0
1311,18,8671,0.0
1311,16,8673,0.0
1311,14,8675,0.0
1311,13,8676,0.0
1311,13,8676,0.0
1311,13,8676,0.0
1311,13,8676,0.0
1311,13,8676,5.867511588335387e-05
1310,13,8677,0.0
1310,12,8678,0.0
1310,10,8680,0.0
1310,9,8681,0.0
1310,9,8681,0.0
1310,9,8681,0.0
1310,8,8682,0.0
1310,7,8683,0.0
1310,6,8684,0.0
1310,6,8684,0.0
1310,6,8684,0.0
1310,6,8684,0.0
1310,4,8686,0.0
1310,4,8686,0.0
1310,4,8686,0.0
1310,4,8686,0.0
1310,4,8686,0.0
1310,4,8686,0.0
1310,3,8687,0.0
1310,3,8687,0.0
1310,3,8687,0.0
1310,3,8687,0.0
1310,3,8687,0.0
1310,3,8687,0.0
1310,3,8687,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,2,8688,0.0
1310,1,8689,0.0
1310,1,8689,0.0
1310,1,8689,0.0
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
1310,0,8690,
