S,E,I,R,Beta
2522,75,153,7250,5.183146480902697e-06
2520,72,150,7258,1.0582010582010582e-05
2516,67,149,7268,8.002475432400423e-06
2513,67,140,7280,5.6847251435393095e-06
2511,62,136,7291,1.4641459929252465e-05
2506,61,135,7298,2.069108214359611e-05
2499,64,127,7310,6.301733291741893e-06
2497,64,118,7321,1.6969515961526714e-05
2492,62,111,7335,0.0
2492,56,108,7344,3.715593603234053e-06
2491,52,105,7352,1.1469862935137926e-05
2488,50,102,7360,1.5761931782359245e-05
2484,45,103,7368,7.817019214233228e-06
2482,44,97,7377,2.492170431228557e-05
2476,46,96,7382,4.207054388799138e-06
2475,44,91,7390,8.88000888000888e-06
2473,42,86,7399,4.701943783560123e-06
2472,42,79,7407,1.5361927000122894e-05
2469,41,79,7411,1.0253728512030186e-05
2467,38,76,7419,5.33356089859834e-06
2466,35,75,7424,2.1627466882941336e-05
2462,35,73,7430,5.5640252384184816e-06
2461,32,72,7435,1.1287191295318072e-05
2459,27,71,7443,2.291095086173814e-05
2455,29,68,7448,5.990176111177669e-06
2454,30,64,7452,1.2734311328443357e-05
2452,30,63,7455,1.2946995002459929e-05
2450,28,63,7459,6.478781988986071e-06
2449,27,63,7461,1.9444282408757704e-05
2446,28,55,7471,0.0
2446,23,53,7478,0.0
2446,20,53,7481,0.0
2446,18,52,7484,0.0
2446,15,48,7491,0.0
2446,12,50,7492,2.4529844644317252e-05
2443,14,48,7495,1.7055532814845137e-05
2441,16,44,7499,0.0
2441,14,42,7503,0.0
2441,13,41,7505,9.991906555689892e-06
2440,14,40,7506,1.0245901639344262e-05
2439,13,42,7506,0.0
2439,11,42,7508,0.0
2439,10,40,7511,2.050020500205002e-05
2437,11,41,7511,1.000830689472262e-05
2436,9,42,7513,9.774024552349676e-06
2435,10,38,7517,1.0807305738679347e-05
2434,9,34,7523,0.0
2434,9,32,7525,1.2838948233360722e-05
2433,9,31,7527,0.0
2433,8,28,7531,0.0
2433,7,27,7533,0.0
2433,7,24,7536,1.7125633648444993e-05
2432,6,25,7537,0.0
2432,6,24,7538,1.713267543859649e-05
2431,5,24,7540,0.0
2431,5,21,7543,3.9176509764745056e-05
2429,7,19,7545,0.0
2429,6,19,7546,0.0
2429,6,19,7546,0.0
2429,6,19,7546,0.0
2429,5,19,7547,4.333600572035275e-05
2427,7,14,7552,0.0
2427,6,15,7552,0.0
2427,6,15,7552,0.0
2427,6,13,7554,0.0
2427,5,13,7555,0.0
2427,5,13,7555,0.0
2427,2,15,7556,0.0
2427,2,14,7557,0.0
2427,1,14,7558,0.0
2427,1,13,7559,0.0
2427,1,13,7559,3.169471649076099e-05
2426,2,8,7564,0.0
2426,2,8,7564,0.0
2426,2,6,7566,0.0
2426,2,6,7566,0.0
2426,2,4,7568,0.0
2426,2,3,7569,0.0
2426,2,2,7570,0.0
2426,2,2,7570,0.0
2426,2,2,7570,0.0
2426,2,1,7571,0.0
2426,2,1,7571,0.0
2426,2,1,7571,0.0
2426,2,1,7571,0.0
2426,2,0,7572,
2426,2,0,7572,
2426,2,0,7572,
2426,2,0,7572,
2426,2,0,7572,
2426,2,0,7572,
2426,2,0,7572,
2426,2,0,7572,
2426,1,1,7572,0.0
2426,1,1,7572,0.0
2426,1,1,7572,0.0
2426,1,1,7572,0.0
2426,1,0,7573,
2426,1,0,7573,
2426,1,0,7573,
2426,1,0,7573,
2426,1,0,7573,
2426,1,0,7573,
2426,1,0,7573,
2426,1,0,7573,
2426,1,0,7573,
2426,1,0,7573,
2426,1,0,7573,
2426,1,0,7573,
2426,1,0,7573,
2426,1,0,7573,
2426,1,0,7573,
2426,1,0,7573,
2426,1,0,7573,
