S,E,I,R,Beta
635,1,14,9350,0.0001124859392575928
634,2,14,9350,0.0
634,2,13,9351,0.0
634,1,14,9351,0.0
634,1,13,9352,0.0
634,1,12,9353,0.0
634,1,11,9354,0.0
634,1,11,9354,0.0
634,1,10,9355,0.0
634,1,10,9355,0.0
634,1,9,9356,0.0
634,1,7,9358,0.0
634,1,7,9358,0.0
634,1,6,9359,0.0
634,1,6,9359,0.0
634,1,6,9359,0.0
634,1,6,9359,0.0
634,1,6,9359,0.0
634,1,6,9359,0.0
634,1,6,9359,0.0
634,1,5,9360,0.0
634,0,6,9360,0.0
634,0,5,9361,0.0
634,0,5,9361,0.0
634,0,5,9361,0.0
634,0,5,9361,0.0
634,0,5,9361,0.0
634,0,5,9361,0.0
634,0,4,9362,0.0
634,0,4,9362,0.0
634,0,3,9363,0.0
634,0,3,9363,0.0
634,0,3,9363,0.0
634,0,2,9364,0.0
634,0,2,9364,0.0
634,0,1,9365,0.0
634,0,1,9365,0.0
634,0,1,9365,0.0
634,0,1,9365,0.0
634,0,1,9365,0.0
634,0,1,9365,0.0
634,0,1,9365,0.0
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
634,0,0,9366,
