S,I,R,Beta
6012,166,3822,8.016096321413398e-06
6004,163,3833,6.130882070439748e-06
5998,151,3851,2.2082415992968958e-06
5996,142,3862,7.0469514887859515e-06
5990,139,3871,6.005212524471241e-06
5985,137,3878,1.3415533968741806e-05
5974,138,3888,2.425971480279278e-06
5972,132,3896,2.5370922892691143e-06
5970,126,3904,5.31759325729175e-06
5966,121,3913,8.31156165932017e-06
5960,118,3922,4.265726310999886e-06
5957,115,3928,5.838947237813022e-06
5953,112,3935,1.049890811355619e-05
5946,104,3950,3.2342363321172607e-06
5944,101,3955,6.662846634596165e-06
5940,97,3963,8.677843729390121e-06
5935,91,3974,1.2960922817704621e-05
5928,92,3980,3.6671947427096167e-06
5926,90,3984,7.49990625117186e-06
5922,91,3987,3.7112499118578144e-06
5920,83,3997,0.0
5920,74,4006,4.565376186997808e-06
5918,72,4010,1.4081333783936015e-05
5912,69,4019,1.4708477966700006e-05
5906,69,4025,7.361710272530515e-06
5903,69,4028,1.2275752687776051e-05
5898,70,4032,4.844257133168629e-06
5896,68,4036,0.0
5896,64,4040,7.950305291723202e-06
5893,61,4046,2.7818500972256607e-06
5892,54,4054,3.1429936385808755e-06
5891,52,4057,6.528864108222451e-06
5889,51,4060,1.664785459097886e-05
5884,52,4064,1.9609893845107985e-05
5878,53,4069,6.419845024941098e-06
5876,52,4072,3.2727653558150494e-06
5875,47,4078,7.2430964237211406e-06
5873,44,4083,3.869789328668947e-06
5872,41,4087,4.153651890742341e-06
5871,39,4090,8.734806895256564e-06
5869,39,4092,4.368891743231494e-06
5868,37,4095,2.302916413345861e-05
5863,42,4095,4.060979670735768e-06
5862,40,4098,4.2647560559536e-06
5861,40,4099,1.2796451117556731e-05
5858,40,4102,0.0
5858,32,4110,5.334585182656197e-06
5857,31,4112,1.1015217523008036e-05
5855,31,4114,0.0
5855,27,4118,6.325710851756966e-06
5854,27,4119,1.2653582861987371e-05
5852,29,4119,5.89247413203856e-06
5851,26,4123,0.0
5851,23,4126,7.4309111040104625e-06
5850,23,4127,7.432181345224824e-06
5849,20,4131,8.548469823901522e-06
5848,20,4132,1.709986320109439e-05
5846,22,4132,0.0
5846,22,4132,7.775324231020434e-06
5845,23,4132,7.43853907092647e-06
5844,23,4133,7.4398119215546235e-06
5843,21,4136,0.0
5843,20,4137,0.0
5843,16,4141,0.0
5843,13,4144,0.0
5843,11,4146,1.5558632707357676e-05
5842,11,4147,0.0
5842,11,4147,0.0
5842,10,4148,0.0
5842,10,4148,1.7117425539198906e-05
5841,10,4149,0.0
5841,10,4149,0.0
5841,10,4149,0.0
5841,10,4149,0.0
5841,10,4149,0.0
5841,9,4150,0.0
5841,8,4151,0.0
5841,6,4153,0.0
5841,6,4153,0.0
5841,6,4153,0.0
5841,6,4153,0.0
5841,6,4153,0.0
5841,6,4153,2.8533926839011585e-05
5840,7,4153,0.0
5840,6,4154,0.0
5840,4,4156,0.0
5840,3,4157,0.0
5840,3,4157,0.0
5840,3,4157,0.0
5840,3,4157,0.0
5840,3,4157,0.0
5840,2,4158,0.0
5840,2,4158,0.0
5840,1,4159,0.0
5840,1,4159,0.0
5840,1,4159,0.0
5840,1,4159,0.0
5840,1,4159,0.0
5840,1,4159,0.0
5840,1,4159,0.0
5840,1,4159,0.0
5840,1,4159,0.0
5840,1,4159,0.0
5840,1,4159,0.0
5840,1,4159,0.0
5840,1,4159,0.0
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
5840,0,4160,
