S,I,R,Beta
6103,23,3874,2.137224030947004e-05
6100,25,3875,1.3114754098360655e-05
6098,25,3877,0.0
6098,24,3878,6.832841368754783e-06
6097,23,3880,0.0
6097,21,3882,1.5620484703640353e-05
6095,23,3882,0.0
6095,20,3885,0.0
6095,20,3885,0.0
6095,20,3885,8.203445447087777e-06
6094,18,3888,9.116435109214892e-06
6093,17,3890,2.8962840675413443e-05
6090,19,3891,0.0
6090,19,3891,8.642295393656555e-06
6089,19,3892,0.0
6089,17,3894,1.9321244674581936e-05
6087,18,3895,0.0
6087,16,3897,0.0
6087,15,3898,0.0
6087,15,3898,2.1904605443294453e-05
6085,16,3899,0.0
6085,15,3900,0.0
6085,13,3902,1.2641425952847482e-05
6084,11,3905,1.4942322634630326e-05
6083,10,3907,0.0
6083,9,3908,0.0
6083,9,3908,0.0
6083,7,3910,0.0
6083,7,3910,0.0
6083,7,3910,2.3484652779408657e-05
6082,7,3911,0.0
6082,6,3912,0.0
6082,6,3912,0.0
6082,5,3913,0.0
6082,3,3915,0.0
6082,2,3916,0.0
6082,2,3916,0.0
6082,2,3916,0.0
6082,1,3917,0.0
6082,1,3917,0.0
6082,1,3917,0.0
6082,1,3917,0.0
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
6082,0,3918,
