S,I,R,Beta
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
2554,0,7446,
