S,I,R,Beta
714,263,9023,5.325324045968197e-06
713,243,9044,1.1543411886251219e-05
711,219,9070,1.9266709053426584e-05
708,205,9087,1.3779798814937301e-05
706,185,9109,1.5312763188117295e-05
704,173,9123,8.210719915922228e-06
703,159,9138,1.789276863755513e-05
701,151,9148,9.447241877733796e-06
700,136,9164,1.050420168067227e-05
699,130,9171,0.0
699,122,9179,0.0
699,112,9189,0.0
699,100,9201,0.0
699,95,9206,1.50591069949552e-05
698,88,9214,0.0
698,83,9219,0.0
698,75,9227,0.0
698,70,9232,0.0
698,62,9240,2.3107496071725667e-05
697,58,9245,2.473655568198684e-05
696,53,9251,2.7109086965950985e-05
695,48,9257,0.0
695,46,9259,3.127932436659368e-05
694,43,9263,0.0
694,37,9269,0.0
694,35,9271,0.0
694,32,9274,0.0
694,31,9275,0.0
694,30,9276,0.0
694,28,9278,0.0
694,27,9279,0.0
694,25,9281,0.0
694,24,9282,0.0
694,24,9282,0.0
694,23,9283,0.0
694,21,9285,0.0
694,16,9290,0.0
694,15,9291,0.0
694,15,9291,0.0
694,14,9292,0.0
694,14,9292,0.0
694,13,9293,0.0
694,13,9293,0.0
694,12,9294,0.0
694,12,9294,0.0
694,9,9297,0.0
694,8,9298,0.0
694,8,9298,0.0
694,8,9298,0.0
694,8,9298,0.0
694,8,9298,0.0
694,7,9299,0.0
694,6,9300,0.0
694,6,9300,0.0
694,5,9301,0.0
694,5,9301,0.0
694,5,9301,0.0
694,4,9302,0.0
694,3,9303,0.0
694,2,9304,0.0
694,2,9304,0.0
694,2,9304,0.0
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
