S,I,R,Beta
2884,490,6626,7.0763395510770185e-06
2874,466,6660,5.226673356808563e-06
2867,436,6697,7.199930880663546e-06
2858,411,6731,8.513261106826103e-06
2848,385,6767,1.550415876258573e-05
2831,378,6791,9.344763848472786e-06
2821,357,6822,1.0922483137175466e-05
2810,344,6846,5.1725564843168085e-06
2805,327,6868,8.721865170866789e-06
2797,309,6894,8.099292700338898e-06
2790,289,6921,8.681524475697932e-06
2783,267,6950,1.0766276254573985e-05
2775,253,6972,0.0
2775,234,6991,7.7000077000077e-06
2770,226,7004,6.3895722181399955e-06
2766,212,7022,1.1937407058759329e-05
2759,201,7040,5.409703926904081e-06
2756,183,7061,7.931031747920086e-06
2752,177,7071,8.211798712389962e-06
2748,167,7085,2.1790480175021137e-06
2747,161,7092,1.130538792177576e-05
2742,153,7105,2.383642491764515e-06
2741,144,7115,7.600632372613402e-06
2738,139,7123,1.3137773199993694e-05
2733,133,7134,8.253344667926677e-06
2730,120,7150,3.0525030525030525e-06
2729,111,7160,6.602425070728478e-06
2727,105,7168,1.0477238200010477e-05
2724,98,7178,1.1237975366357997e-05
2721,94,7185,7.819403066769883e-06
2719,86,7195,4.2765380569121685e-06
2718,79,7203,0.0
2718,75,7207,9.811135638950209e-06
2716,70,7214,1.0519671786240269e-05
2714,67,7219,1.0998801130676757e-05
2712,64,7224,1.1522861356932153e-05
2710,59,7231,0.0
2710,53,7237,6.962333774281139e-06
2709,50,7241,1.4765596160944998e-05
2707,46,7247,8.030709432871299e-06
2706,42,7252,0.0
2706,38,7256,9.724977632551445e-06
2705,36,7259,0.0
2705,34,7261,2.1746221593998042e-05
2703,32,7265,0.0
2703,28,7269,0.0
2703,28,7269,0.0
2703,25,7272,0.0
2703,23,7274,0.0
2703,20,7277,0.0
2703,20,7277,1.849796522382538e-05
2702,18,7280,0.0
2702,17,7281,0.0
2702,17,7281,0.0
2702,16,7282,0.0
2702,13,7285,2.846894038603883e-05
2701,13,7286,0.0
2701,13,7286,0.0
2701,12,7287,3.085277057879798e-05
2700,13,7287,2.849002849002849e-05
2699,13,7288,0.0
2699,11,7290,0.0
2699,11,7290,3.368250867324598e-05
2698,11,7291,0.0
2698,11,7291,0.0
2698,10,7292,0.0
2698,10,7292,0.0
2698,8,7294,0.0
2698,8,7294,0.0
2698,8,7294,0.0
2698,7,7295,0.0
2698,5,7297,7.412898443291327e-05
2697,6,7297,0.0
2697,6,7297,6.179705846001731e-05
2696,6,7298,6.181998021760633e-05
2695,7,7298,0.0
2695,7,7298,0.0
2695,6,7299,0.0
2695,6,7299,0.0
2695,6,7299,0.0
2695,6,7299,0.0
2695,6,7299,0.00012368583797155226
2693,8,7299,0.0
2693,8,7299,0.0
2693,7,7300,0.0
2693,7,7300,5.304758368256326e-05
2692,8,7300,0.0
2692,8,7300,0.0
2692,6,7302,0.0
2692,5,7303,7.429420505200594e-05
2691,5,7304,0.0
2691,5,7304,0.0
2691,4,7305,0.0
2691,4,7305,0.0
2691,4,7305,0.0
2691,4,7305,0.0
2691,3,7306,0.0
2691,3,7306,0.0
2691,3,7306,0.0001238696890870804
2690,4,7306,0.0
2690,4,7306,0.0
2690,3,7307,0.0
2690,2,7308,0.0
2690,2,7308,0.0
2690,2,7308,0.0
2690,2,7308,0.0
2690,2,7308,0.0
2690,1,7309,0.0
2690,1,7309,0.0
2690,1,7309,0.0
2690,1,7309,0.0
2690,1,7309,0.0
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
2690,0,7310,
