S,I,R,Beta
785,385,8830,6.617586235420631e-06
783,360,8857,3.547608911593586e-06
782,339,8879,3.7721899071286846e-06
781,305,8914,4.198064692176906e-06
780,287,8933,4.467077637809345e-06
779,267,8954,1.4423562331424615e-05
776,245,8979,5.259835893120134e-06
775,230,8995,5.6100981767180925e-06
774,214,9012,0.0
774,200,9026,6.4599483204134365e-06
773,184,9043,7.030766634793858e-06
772,174,9054,7.444464296349235e-06
771,155,9074,0.0
771,143,9086,9.070047980553817e-06
770,128,9102,1.0146103896103896e-05
769,126,9105,0.0
769,118,9113,1.1020255229111106e-05
768,108,9124,0.0
768,100,9132,0.0
768,92,9140,0.0
768,81,9151,0.0
768,69,9163,1.8870772946859902e-05
767,62,9171,0.0
767,56,9177,0.0
767,50,9183,0.0
767,45,9188,0.0
767,44,9189,0.0
767,43,9190,0.0
767,39,9194,0.0
767,31,9202,0.0
767,29,9204,4.495796430337634e-05
766,28,9206,0.0
766,27,9207,0.0
766,25,9209,5.2219321148825065e-05
765,25,9210,0.0
765,22,9213,0.0
765,21,9214,0.0
765,19,9216,0.0
765,19,9216,0.0
765,16,9219,0.0
765,16,9219,0.0
765,15,9220,0.0
765,13,9222,0.0
765,12,9223,0.0
765,10,9225,0.0
765,9,9226,0.0
765,9,9226,0.0
765,8,9227,0.0
765,8,9227,0.0
765,8,9227,0.0
765,7,9228,0.0
765,6,9229,0.0
765,6,9229,0.0
765,5,9230,0.0
765,4,9231,0.0
765,3,9232,0.0
765,2,9233,0.0
765,2,9233,0.0
765,1,9234,0.0
765,1,9234,0.0
765,1,9234,0.0
765,1,9234,0.0
765,1,9234,0.0
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
765,0,9235,
