S,I,R,Beta
6550,305,3145,7.508447002878238e-06
6535,294,3171,7.80725450088222e-06
6520,286,3194,9.116650220944699e-06
6503,281,3216,8.755882174282551e-06
6487,280,3233,5.505516527560616e-06
6477,272,3251,7.946671025983344e-06
6463,272,3265,1.1945827379381274e-05
6442,279,3279,3.894691979938998e-06
6435,258,3307,7.830240388379923e-06
6422,251,3327,5.583396715225675e-06
6413,233,3354,8.030897539801463e-06
6401,219,3380,7.846947430445728e-06
6390,216,3394,2.8980467165130704e-06
6386,196,3418,2.3968246866551195e-06
6383,180,3437,2.6111024074364196e-06
6380,169,3451,6.492181558494556e-06
6373,161,3466,7.796868192968589e-06
6365,158,3477,1.1932343611721538e-05
6353,158,3489,7.969921516197869e-06
6345,149,3506,5.288738688710129e-06
6340,138,3522,3.4288849266218624e-06
6337,132,3531,4.781920514917201e-06
6333,125,3542,0.0
6333,117,3550,2.6991973936549967e-06
6331,111,3558,5.691997478445117e-06
6327,107,3566,7.385644375314813e-06
6322,102,3576,1.08553386555508e-05
6315,104,3581,7.613131128570558e-06
6310,95,3595,1.0009175077154058e-05
6304,93,3603,6.822771682768408e-06
6300,93,3607,0.0
6300,88,3612,7.215007215007215e-06
6296,84,3620,9.454226417377624e-06
6291,81,3628,3.924870135859379e-06
6289,78,3633,0.0
6289,69,3642,4.60892148932689e-06
6287,65,3648,4.8941038284127195e-06
6285,57,3658,8.374157350416615e-06
6282,60,3658,7.95924864692773e-06
6279,60,3661,0.0
6279,51,3670,3.122765271102867e-06
6278,49,3673,9.752228384185786e-06
6275,47,3678,3.3906925489531235e-06
6274,40,3686,3.984698756773988e-06
6273,37,3690,0.0
6273,34,3693,4.6886282011609045e-06
6272,34,3694,4.68937575030012e-06
6271,33,3696,1.4496745480639596e-05
6268,35,3697,4.558300665511897e-06
6267,32,3701,4.986436891654699e-06
6266,32,3702,0.0
6266,28,3706,1.1399388992749989e-05
6264,28,3708,5.701514322203977e-06
6263,28,3709,1.710727401291029e-05
6260,29,3711,2.2033711578715436e-05
6256,31,3713,5.156340235954129e-06
6255,28,3717,1.1419435879867534e-05
6253,26,3721,0.0
6253,22,3725,7.269238038468808e-06
6252,18,3730,0.0
6252,17,3731,0.0
6252,15,3733,0.0
6252,11,3737,0.0
6252,11,3737,0.0
6252,10,3738,0.0
6252,9,3739,1.7772090708750978e-05
6251,10,3739,1.5997440409534473e-05
6250,9,3741,0.0
6250,7,3743,0.0
6250,7,3743,2.2857142857142858e-05
6249,8,3743,2.0003200512081932e-05
6248,9,3743,1.778346848769384e-05
6247,8,3745,0.0
6247,7,3746,0.0
6247,7,3746,0.0
6247,7,3746,0.0
6247,7,3746,0.0
6247,6,3747,0.0
6247,4,3749,4.0019209220425806e-05
6246,4,3750,4.002561639449247e-05
6245,5,3750,3.2025620496397115e-05
6244,6,3750,0.0
6244,6,3750,0.0
6244,5,3751,0.0
6244,5,3751,0.0
6244,5,3751,0.0
6244,4,3752,0.0
6244,4,3752,0.0
6244,4,3752,0.0
6244,2,3754,0.0
6244,2,3754,0.0
6244,2,3754,0.0
6244,2,3754,0.0
6244,1,3755,0.0
6244,1,3755,0.0
6244,1,3755,0.0
6244,1,3755,0.0
6244,1,3755,0.0
6244,1,3755,0.0
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
6244,0,3756,
