S,I,R,Beta
745,593,8662,1.3581266905847868e-05
739,546,8715,1.4870109592707698e-05
733,499,8768,8.201942766843373e-06
730,471,8799,1.454207020911497e-05
725,441,8834,3.127687856751896e-06
724,412,8864,1.0057394196213056e-05
721,384,8895,0.0
721,358,8921,3.874197072656692e-06
720,316,8964,8.79043600562588e-06
718,298,8984,1.4021050270138902e-05
715,266,9019,0.0
715,245,9040,5.708577137148566e-06
714,229,9057,0.0
714,215,9071,6.514233600416911e-06
713,201,9086,1.3955468101288787e-05
711,190,9099,1.4804944851580428e-05
709,173,9118,1.6305632780844142e-05
707,158,9135,8.952070613933002e-06
706,147,9147,0.0
706,136,9158,1.0414930844859191e-05
705,127,9168,0.0
705,108,9187,0.0
705,101,9194,0.0
705,96,9199,0.0
705,86,9209,0.0
705,78,9217,0.0
705,69,9226,0.0
705,60,9235,0.0
705,53,9242,0.0
705,46,9249,0.0
705,45,9250,0.0
705,41,9254,0.0
705,39,9256,0.0
705,37,9258,0.0
705,33,9262,0.0
705,30,9265,0.0
705,28,9267,0.0
705,28,9267,5.0658561296859166e-05
704,27,9269,0.0
704,22,9274,0.0
704,21,9275,0.0
704,19,9277,0.0
704,18,9278,0.0
704,17,9279,0.0
704,16,9280,0.0
704,15,9281,0.0
704,14,9282,0.0
704,11,9285,0.0
704,11,9285,0.0
704,11,9285,0.0
704,10,9286,0.0
704,10,9286,0.0
704,10,9286,0.0
704,8,9288,0.0
704,7,9289,0.0
704,6,9290,0.0
704,5,9291,0.0
704,5,9291,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,2,9294,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,1,9295,0.0
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
704,0,9296,
