S,I,R,Beta
1306,623,8071,1.1061430267514546e-05
1297,569,8134,5.420105610757826e-06
1293,532,8175,1.308375346719467e-05
1284,499,8217,1.560753906567028e-05
1274,465,8261,5.064060363599534e-06
1271,429,8300,3.6679816380839197e-06
1269,395,8336,1.9949925686526818e-06
1268,363,8369,4.345143433184729e-06
1266,329,8405,9.603518729262402e-06
1262,304,8434,7.819668029026608e-06
1259,287,8454,5.5350604566978385e-06
1257,266,8477,1.1963081929166592e-05
1253,246,8501,3.2442463291352784e-06
1252,229,8519,3.4878691909538624e-06
1251,210,8539,1.1419435879867534e-05
1248,199,8553,0.0
1248,185,8567,8.662508662508662e-06
1246,172,8582,4.666094292433462e-06
1245,157,8598,0.0
1245,141,8614,1.1393090090859893e-05
1243,130,8627,1.2377003527446005e-05
1241,121,8638,1.9978556349518183e-05
1238,120,8642,0.0
1238,104,8658,0.0
1238,97,8665,0.0
1238,95,8667,0.0
1238,87,8675,0.0
1238,79,8683,0.0
1238,75,8687,1.0770059235325793e-05
1237,71,8692,0.0
1237,64,8699,0.0
1237,56,8707,0.0
1237,47,8716,0.0
1237,42,8721,0.0
1237,41,8722,1.9717254569473748e-05
1236,36,8728,0.0
1236,34,8730,0.0
1236,32,8732,0.0
1236,31,8733,0.0
1236,29,8735,0.0
1236,28,8736,2.8895053166897826e-05
1235,26,8739,0.0
1235,24,8741,0.0
1235,22,8743,3.68052999631947e-05
1234,21,8745,0.0
1234,20,8746,0.0
1234,18,8748,0.0
1234,17,8749,0.0
1234,17,8749,0.0
1234,15,8751,0.0
1234,15,8751,0.0
1234,14,8752,0.0
1234,13,8753,0.0
1234,12,8754,0.0
1234,11,8755,0.0
1234,9,8757,0.0
1234,9,8757,0.0
1234,7,8759,0.0
1234,7,8759,0.0
1234,6,8760,0.0
1234,6,8760,0.0
1234,6,8760,0.0
1234,6,8760,0.0
1234,6,8760,0.0
1234,6,8760,0.0
1234,6,8760,0.0
1234,6,8760,0.0
1234,5,8761,0.0
1234,5,8761,0.0
1234,5,8761,0.0
1234,2,8764,0.0
1234,2,8764,0.0
1234,2,8764,0.0
1234,2,8764,0.0
1234,2,8764,0.0
1234,2,8764,0.0
1234,2,8764,0.0
1234,2,8764,0.0
1234,2,8764,0.0
1234,2,8764,0.0
1234,2,8764,0.0
1234,2,8764,0.0
1234,2,8764,0.0
1234,2,8764,0.0
1234,1,8765,0.0
1234,1,8765,0.0
1234,1,8765,0.0
1234,1,8765,0.0
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
