S,I,R,Beta
6028,202,3770,4.927500049275001e-06
6022,191,3787,6.955300025560728e-06
6014,179,3807,7.431449522808048e-06
6006,171,3823,4.8684259210575e-06
6001,168,3831,4.959490878504377e-06
5996,161,3843,9.322985510008744e-06
5987,162,3851,7.217283538201082e-06
5980,153,3867,5.464839224430017e-06
5975,147,3878,3.4155921782939117e-06
5972,143,3885,3.5128970159110815e-06
5969,140,3891,2.393317856544528e-06
5967,134,3899,3.7519791690116534e-06
5964,131,3905,7.679665780945214e-06
5958,127,3915,6.607935337387963e-06
5953,122,3925,4.13071794631719e-06
5950,113,3937,7.436602959767978e-06
5945,104,3951,1.617390179206832e-06
5944,93,3963,5.426996049146877e-06
5941,89,3970,1.1347539191563483e-05
5935,92,3973,1.8314347459800007e-06
5934,82,3984,2.0551267191135004e-06
5933,78,3989,6.482645956773717e-06
5930,71,3999,1.9001021304895138e-05
5922,74,4004,1.1409585877670983e-05
5917,68,4015,4.970722444800127e-06
5915,68,4017,0.0
5915,63,4022,5.3670383340713015e-06
5913,62,4025,2.7277240416141578e-06
5912,57,4031,0.0
5912,51,4037,3.3166175807264717e-06
5911,49,4040,3.4525737210803792e-06
5910,46,4044,7.356727727506805e-06
5908,44,4048,0.0
5908,42,4050,4.030048038172615e-06
5907,37,4056,4.5754235698369775e-06
5906,36,4058,4.7033148963389396e-06
5905,34,4061,4.980823828261195e-06
5904,34,4062,4.9816674637334606e-06
5903,32,4065,5.293918346603422e-06
5902,32,4066,5.294815316841749e-06
5901,30,4069,0.0
5901,30,4069,1.1297520194317347e-05
5899,31,4070,0.0
5899,29,4072,0.0
5899,25,4076,6.780810306831666e-06
5898,24,4078,0.0
5898,20,4082,1.69548999660902e-05
5896,22,4082,1.5418773899099542e-05
5894,22,4084,7.712002961409136e-06
5893,22,4085,7.713311633216605e-06
5892,22,4086,0.0
5892,21,4087,1.6163967284130215e-05
5890,22,4088,1.543448062972681e-05
5888,24,4088,7.076539855072464e-06
5887,22,4091,0.0
5887,21,4092,1.617769581078567e-05
5885,22,4093,0.0
5885,21,4094,1.6183193753287212e-05
5883,23,4094,7.390491393772772e-06
5882,23,4095,0.0
5882,20,4098,0.0
5882,18,4100,0.0
5882,15,4103,0.0
5882,13,4105,0.0
5882,11,4107,1.545547278291243e-05
5881,12,4107,0.0
5881,12,4107,0.0
5881,9,4110,0.0
5881,8,4111,0.0
5881,8,4111,0.0
5881,7,4112,0.0
5881,6,4113,0.0
5881,5,4114,0.0
5881,5,4114,3.4007821799013776e-05
5880,6,4114,0.0
5880,5,4115,0.0
5880,4,4116,0.0
5880,4,4116,0.0
5880,4,4116,0.0
5880,3,4117,0.0
5880,3,4117,0.0
5880,3,4117,0.0
5880,3,4117,0.0
5880,3,4117,0.0
5880,3,4117,0.0
5880,3,4117,0.0
5880,3,4117,0.0
5880,3,4117,0.0
5880,3,4117,0.0
5880,3,4117,0.0
5880,3,4117,0.0
5880,2,4118,0.0
5880,2,4118,0.0
5880,2,4118,0.0
5880,2,4118,0.0
5880,2,4118,0.0
5880,1,4119,0.0
5880,1,4119,0.0
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
5880,0,4120,
