S,I,R,Beta
6173,40,3787,4.049894702737729e-06
6172,41,3787,7.903513902280955e-06
6170,41,3789,1.185911372890066e-05
6167,42,3791,0.0
6167,37,3796,0.0
6167,30,3803,5.405113237122318e-06
6166,29,3805,5.592403279385283e-06
6165,30,3805,0.0
6165,30,3805,5.406866720735334e-06
6164,29,3807,1.1188435632929803e-05
6162,31,3807,0.0
6162,28,3810,1.7387675615523716e-05
6159,29,3812,5.5987593149358106e-06
6158,28,3814,0.0
6158,26,3816,0.0
6158,25,3817,1.2991230919129587e-05
6156,24,3820,6.768464370803552e-06
6155,24,3821,6.769564040075819e-06
6154,21,3825,7.737901790550475e-06
6153,22,3825,0.0
6153,21,3826,0.0
6153,19,3828,0.0
6153,17,3830,0.0
6153,17,3830,0.0
6153,14,3833,0.0
6153,12,3835,0.0
6153,11,3836,0.0
6153,8,3839,0.0
6153,5,3842,0.0
6153,4,3843,0.0
6153,3,3844,0.0
6153,3,3844,0.0
6153,3,3844,0.0
6153,3,3844,0.0
6153,3,3844,0.0
6153,3,3844,5.417411560756271e-05
6152,4,3844,0.0
6152,4,3844,0.0
6152,4,3844,0.0
6152,4,3844,0.0
6152,4,3844,0.0
6152,4,3844,0.0
6152,3,3845,0.0
6152,3,3845,0.0
6152,3,3845,0.0
6152,3,3845,0.0
6152,2,3846,0.0
6152,1,3847,0.0
6152,1,3847,0.0
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
6152,0,3848,
