S,I,R,Beta
6584,428,2988,7.807088268359432e-06
6562,416,3022,6.593908986472229e-06
6544,401,3055,6.478303019956222e-06
6527,391,3082,8.228656334870264e-06
6506,384,3110,7.2048877958807255e-06
6488,375,3137,7.398273736128237e-06
6470,362,3168,9.820079072984535e-06
6447,355,3198,8.301710370802448e-06
6428,341,3231,5.930797628410893e-06
6415,330,3255,6.613287985072864e-06
6401,316,3283,7.910156443119054e-06
6385,311,3304,8.057469904090929e-06
6369,310,3321,8.103768758958462e-06
6353,301,3346,7.3212069741817635e-06
6339,294,3367,5.902345162706193e-06
6328,277,3395,7.986965272674994e-06
6314,280,3406,3.959455178967374e-06
6307,270,3423,8.808554868488276e-06
6292,262,3446,6.672716596380719e-06
6281,250,3469,4.457888871198854e-06
6274,243,3483,9.182844871577914e-06
6260,237,3503,4.718189293754466e-06
6253,228,3519,8.417012465595461e-06
6241,216,3543,8.901707347469245e-06
6229,209,3562,6.1450492794545655e-06
6221,199,3580,6.462145157551138e-06
6213,183,3604,6.156666042204825e-06
6206,172,3622,4.6841391301741e-06
6201,163,3636,4.946758043181241e-06
6196,156,3648,8.276638360563474e-06
6188,154,3658,7.345595580889699e-06
6181,150,3669,8.628593000053929e-06
6173,147,3680,6.612072984061598e-06
6167,139,3694,9.332569618052923e-06
6159,132,3709,4.920121822216318e-06
6155,123,3722,2.641781088810076e-06
6153,115,3732,8.479426790748946e-06
6147,114,3739,7.135130815488371e-06
6142,112,3746,4.361073638182072e-06
6139,110,3751,5.923381065912423e-06
6135,105,3760,1.2418985524119998e-05
6127,101,3772,4.84788155655781e-06
6124,100,3776,3.2658393207054214e-06
6122,94,3784,3.475432169990338e-06
6120,91,3789,5.386770092652446e-06
6117,84,3799,7.784706166265754e-06
6113,83,3804,5.912739786234748e-06
6110,77,3813,8.502136161710629e-06
6106,73,3821,8.97388151784232e-06
6102,69,3829,9.500330136472242e-06
6098,65,3837,5.0457905492343015e-06
6096,64,3840,7.689468503937008e-06
6093,62,3845,1.0588565408215669e-05
6089,59,3852,8.350707444098973e-06
6086,57,3857,8.647975508933359e-06
6083,57,3860,2.884080165892291e-06
6082,51,3867,1.289565480911207e-05
6078,47,3875,1.4002366399921587e-05
6074,46,3880,3.5790468282487007e-06
6073,46,3881,3.57963616578011e-06
6072,44,3884,7.4859264582584745e-06
6070,43,3887,0.0
6070,42,3888,3.922491566643132e-06
6069,42,3889,1.569255153041609e-05
6065,42,3893,7.851450555490127e-06
6063,41,3896,4.02280123741366e-06
6062,40,3898,1.2372154404486968e-05
6059,41,3900,1.207637097001437e-05
6056,41,3903,4.027451106743564e-06
6055,39,3906,8.469372631222343e-06
6053,38,3909,1.739024581112454e-05
6049,37,3914,4.468015709543235e-06
6048,34,3918,0.0
6048,31,3921,0.0
6048,26,3926,0.0
6048,26,3926,1.2718762718762718e-05
6046,27,3927,0.0
6046,26,3928,0.0
6046,25,3929,6.615944426066821e-06
6045,23,3932,0.0
6045,21,3934,7.877427232265942e-06
6044,22,3934,0.0
6044,22,3934,7.520606461705072e-06
6043,22,3935,0.0
6043,21,3936,7.880034356949796e-06
6042,21,3937,0.0
6042,20,3938,8.27540549486925e-06
6041,19,3940,0.0
6041,16,3943,0.0
6041,15,3944,1.1035700491088671e-05
6040,16,3944,1.0347682119205298e-05
6039,16,3945,0.0
6039,14,3947,0.0
6039,14,3947,0.0
6039,14,3947,0.0
6039,14,3947,0.0
6039,14,3947,0.0
6039,12,3949,0.0
6039,12,3949,0.0
6039,11,3950,3.0107332640864684e-05
6037,13,3950,0.0
6037,11,3952,1.5058653455208035e-05
6036,12,3952,1.38060525734482e-05
6035,10,3955,3.314001657000828e-05
6033,12,3955,2.7625835681529365e-05
6031,13,3956,0.0
6031,12,3957,2.7634996960150333e-05
6029,13,3958,2.5517690138688645e-05
6027,14,3959,1.1851430467657446e-05
6026,13,3961,0.0
6026,12,3962,0.0
6026,9,3965,0.0
6026,7,3967,0.0
6026,6,3968,0.0
6026,6,3968,0.0
6026,4,3970,4.1486890142714904e-05
6025,5,3970,0.0
6025,3,3972,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,0.0
6025,2,3973,8.298755186721991e-05
6024,2,3974,0.0
6024,2,3974,0.0
6024,2,3974,0.0
6024,2,3974,0.0
6024,2,3974,0.0
6024,1,3975,0.0
6024,1,3975,0.0
6024,1,3975,0.0
6024,1,3975,0.0
6024,1,3975,0.0
6024,1,3975,0.0
6024,1,3975,0.0
6024,1,3975,0.0
6024,1,3975,0.0
6024,1,3975,0.0
6024,1,3975,0.0
6024,1,3975,0.0
6024,1,3975,0.0
6024,1,3975,0.0
6024,1,3975,0.0
6024,1,3975,0.0
6024,0,3976,
6024,0,3976,
6024,0,3976,
6024,0,3976,
6024,0,3976,
6024,0,3976,
6024,0,3976,
6024,0,3976,
6024,0,3976,
6024,0,3976,
