S,I,R,Beta
2533,179,7288,8.822095821193761e-06
2529,175,7296,9.038016155453877e-06
2525,167,7308,9.485978537973558e-06
2521,160,7319,2.479174930583102e-06
2520,139,7341,2.8548589699668836e-06
2519,130,7351,9.161144532323571e-06
2516,123,7361,3.2313518683676504e-06
2515,116,7369,3.4277096044423116e-06
2514,108,7378,7.366156928607207e-06
2512,102,7386,1.1708505058074185e-05
2509,100,7391,1.5942606616181746e-05
2505,98,7397,1.2220457045093486e-05
2502,94,7404,8.50383522968859e-06
2500,89,7411,1.797752808988764e-05
2496,74,7430,5.414067914067914e-06
2495,68,7437,5.894141223623718e-06
2494,64,7442,0.0
2494,58,7448,6.9131432679810855e-06
2493,54,7453,0.0
2493,47,7460,3.4138139983443e-05
2489,47,7464,8.548250600514605e-06
2488,46,7466,0.0
2488,43,7469,0.0
2488,38,7474,1.057708580132002e-05
2487,38,7475,2.116267750195755e-05
2485,37,7478,1.0876067214095382e-05
2484,33,7483,0.0
2484,27,7489,1.491024035307449e-05
2483,24,7493,0.0
2483,22,7495,0.0
2483,22,7495,1.8306301028814117e-05
2482,23,7495,1.751742984269348e-05
2481,23,7496,1.7524490475439428e-05
2480,21,7499,0.0
2480,18,7502,0.0
2480,15,7505,0.0
2480,14,7506,0.0
2480,13,7507,0.0
2480,12,7508,0.0
2480,12,7508,0.0
2480,11,7509,0.0
2480,9,7511,0.0
2480,9,7511,0.0
2480,9,7511,4.4802867383512545e-05
2479,10,7511,0.0
2479,9,7512,0.0
2479,8,7513,0.0
2479,7,7514,0.0
2479,7,7514,5.762692329856509e-05
2478,8,7514,5.0443906376109764e-05
2477,9,7514,0.0
2477,9,7514,0.0
2477,8,7515,0.0
2477,8,7515,0.0
2477,8,7515,0.0
2477,7,7516,0.0
2477,7,7516,5.76734529096257e-05
2476,7,7517,0.00011539349180706209
2474,9,7517,0.0
2474,9,7517,4.491152429713464e-05
2473,7,7520,0.0
2473,7,7520,0.0
2473,7,7520,5.7766737912310095e-05
2472,7,7521,0.0
2472,5,7523,0.0
2472,4,7524,0.0
2472,4,7524,0.0
2472,4,7524,0.0001011326860841424
2471,3,7526,0.0
2471,2,7527,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,1,7528,0.0
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
2471,0,7529,
