S,I,R,Beta
2601,16,7383,0.0
2601,15,7384,0.0
2601,12,7387,0.0
2601,12,7387,0.0
2601,12,7387,0.0
2601,12,7387,0.0
2601,10,7389,3.844675124951942e-05
2600,11,7389,3.4965034965034965e-05
2599,9,7392,0.0
2599,7,7394,0.0
2599,7,7394,0.0
2599,7,7394,0.0
2599,7,7394,0.0
2599,7,7394,0.0
2599,7,7394,0.0
2599,7,7394,5.4966195789589404e-05
2598,8,7394,0.0
2598,8,7394,0.0
2598,7,7395,0.0
2598,7,7395,0.0
2598,6,7396,0.0
2598,5,7397,0.0
2598,4,7398,0.0
2598,4,7398,0.0
2598,4,7398,0.0
2598,4,7398,0.0
2598,4,7398,0.0
2598,4,7398,0.0
2598,4,7398,0.0
2598,4,7398,0.0
2598,4,7398,9.622786759045419e-05
2597,5,7398,0.0
2597,5,7398,0.0
2597,5,7398,0.0
2597,5,7398,0.0
2597,4,7399,0.0
2597,4,7399,0.0
2597,4,7399,0.0
2597,4,7399,9.626492106276473e-05
2596,5,7399,0.0
2596,5,7399,0.0
2596,5,7399,0.0
2596,5,7399,0.0
2596,4,7400,0.0
2596,4,7400,0.0
2596,4,7400,0.0
2596,4,7400,0.0
2596,3,7401,0.00012840267077555214
2595,3,7402,0.0
2595,3,7402,0.0
2595,3,7402,0.0
2595,3,7402,0.0
2595,2,7403,0.0001926782273603083
2594,3,7403,0.0
2594,3,7403,0.0
2594,2,7404,0.0
2594,2,7404,0.0
2594,2,7404,0.0
2594,2,7404,0.0
2594,2,7404,0.0
2594,2,7404,0.0
2594,2,7404,0.0
2594,2,7404,0.0
2594,2,7404,0.0
2594,2,7404,0.0
2594,2,7404,0.0
2594,2,7404,0.0
2594,2,7404,0.0
2594,2,7404,0.0
2594,2,7404,0.0
2594,1,7405,0.0
2594,1,7405,0.0
2594,1,7405,0.0
2594,1,7405,0.0
2594,1,7405,0.0
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
2594,0,7406,
