S,I,R,Beta
648,2,9350,0.0
648,2,9350,0.0
648,2,9350,0.0
648,2,9350,0.0
648,2,9350,0.0
648,2,9350,0.0
648,2,9350,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,1,9351,0.0
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
648,0,9352,
