S,I,R,Beta
1438,825,7737,1.011505879377924e-05
1426,778,7796,8.112288494611638e-06
1417,713,7870,9.897844348479345e-06
1407,668,7925,1.1703671548161673e-05
1396,622,7982,1.0364937948571482e-05
1387,585,8028,4.929781425816033e-06
1383,541,8076,2.67307134561075e-06
1381,510,8109,9.938805355596257e-06
1374,482,8144,3.0199254682394437e-06
1372,435,8193,1.0053282396702524e-05
1366,404,8230,1.2684284533870663e-05
1359,387,8254,3.8027657515310886e-06
1357,360,8283,1.0234995496601982e-05
1352,342,8306,1.2976227551126336e-05
1346,320,8334,9.286775631500742e-06
1342,299,8359,7.47648645011439e-06
1339,277,8384,2.6961227059365927e-06
1338,254,8408,2.942457304944505e-06
1337,234,8429,9.589014824616919e-06
1334,220,8446,6.814774430966335e-06
1332,208,8460,7.2187572187572185e-06
1330,191,8479,7.873085856001259e-06
1328,179,8493,4.206771218954028e-06
1327,171,8502,4.406897676242855e-06
1326,163,8511,1.3880021097632069e-05
1323,147,8530,5.141890467449262e-06
1322,136,8542,1.6685948206816765e-05
1319,131,8550,1.1574810896526978e-05
1317,119,8564,6.380684392207908e-06
1316,108,8576,0.0
1316,104,8580,7.306523263970073e-06
1315,101,8584,1.5058540074539773e-05
1313,99,8588,7.693077000007692e-06
1312,87,8601,0.0
1312,81,8607,9.409816320385426e-06
1311,77,8612,9.906188395890913e-06
1310,73,8617,0.0
1310,69,8621,0.0
1310,65,8625,1.1743981209630064e-05
1309,59,8632,0.0
1309,56,8635,0.0
1309,50,8641,1.5278838808250572e-05
1308,49,8643,0.0
1308,45,8647,1.6989466530750934e-05
1307,43,8650,1.779327769968506e-05
1306,42,8652,1.8230875811273974e-05
1305,41,8654,0.0
1305,37,8658,0.0
1305,35,8660,0.0
1305,33,8662,0.0
1305,31,8664,0.0
1305,27,8668,2.8380871292748687e-05
1304,22,8674,3.4857780256553265e-05
1303,21,8676,0.0
1303,18,8679,0.0
1303,17,8680,0.0
1303,13,8684,5.903536218194698e-05
1302,12,8686,0.0
1302,11,8687,0.0
1302,10,8688,0.0
1302,9,8689,0.0
1302,8,8690,0.0
1302,7,8691,0.0
1302,6,8692,0.0
1302,6,8692,0.0
1302,5,8693,0.0
1302,5,8693,0.0
1302,5,8693,0.0
1302,4,8694,0.0
1302,3,8695,0.0
1302,3,8695,0.0
1302,2,8696,0.0
1302,2,8696,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,1,8697,0.0
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
1302,0,8698,
