S,I,R,Beta
2568,5,7427,0.0
2568,4,7428,0.0
2568,3,7429,0.0
2568,3,7429,0.0
2568,2,7430,0.0
2568,2,7430,0.0
2568,2,7430,0.0
2568,2,7430,0.0
2568,2,7430,0.0
2568,2,7430,0.0
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
2568,0,7432,
