S,I,R,Beta
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,1,9290,0.0
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
709,0,9291,
