S,I,R,Beta
5832,201,3967,6.824587624292802e-06
5824,190,3986,4.518507807981492e-06
5819,180,4001,3.81890741058983e-06
5815,172,4013,3.999280129576676e-06
5811,162,4027,4.249072108878224e-06
5807,156,4037,7.727190437712221e-06
5800,158,4042,4.364906154517678e-06
5796,146,4058,8.272119647938589e-06
5789,145,4066,9.530560337381836e-06
5781,142,4077,4.872688822782744e-06
5777,135,4088,7.693343334679669e-06
5771,127,4102,5.457643907836767e-06
5767,124,4109,6.991950866162873e-06
5762,123,4115,4.232947570711389e-06
5759,118,4123,1.030075254355011e-05
5752,117,4131,1.0401435992534741e-05
5745,115,4140,6.054414046240587e-06
5741,111,4148,1.0984682644672193e-05
5734,110,4156,7.927196626185115e-06
5729,111,4160,4.717581956192534e-06
5726,97,4177,3.6008656481018036e-06
5724,89,4187,5.888865333427555e-06
5721,89,4190,9.819922265495346e-06
5716,89,4195,3.931404848208459e-06
5714,88,4198,9.943679002131925e-06
5709,83,4208,6.331157525530393e-06
5706,83,4211,6.334486209823521e-06
5703,76,4221,4.614376551584115e-06
5701,70,4229,0.0
5701,64,4235,0.0
5701,59,4240,5.946027904708957e-06
5699,58,4243,0.0
5699,54,4247,3.2494329739460463e-06
5698,49,4253,1.4326544938789837e-05
5694,49,4257,7.168304624273313e-06
5692,50,4258,3.5137034434293744e-06
5691,45,4264,0.0
5691,41,4268,4.285757143285718e-06
5690,38,4272,4.624919063916382e-06
5689,36,4275,0.0
5689,34,4277,0.0
5689,31,4280,5.670252156113382e-06
5688,28,4284,6.2788828611613425e-06
5687,21,4292,0.0
5687,19,4294,0.0
5687,17,4296,0.0
5687,16,4297,1.0989977140847547e-05
5686,17,4297,0.0
5686,16,4298,1.0991909954273654e-05
5685,16,4299,0.0
5685,15,4300,0.0
5685,14,4301,0.0
5685,12,4303,0.0
5685,11,4304,0.0
5685,10,4305,0.0
5685,10,4305,1.7590149516270888e-05
5684,9,4307,0.0
5684,7,4309,0.0
5684,5,4311,0.0
5684,5,4311,0.0
5684,5,4311,0.0
5684,5,4311,0.0
5684,5,4311,3.518648838845883e-05
5683,5,4312,0.0
5683,4,4313,0.0
5683,3,4314,0.0
5683,3,4314,0.0
5683,3,4314,0.0
5683,3,4314,0.0
5683,3,4314,0.0
5683,3,4314,0.0
5683,3,4314,0.0
5683,2,4315,0.0
5683,1,4316,0.0
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
5683,0,4317,
