S,I,R,Beta
3200,1246,5554,8.025682182985553e-06
3168,1171,5661,1.1321584763087752e-05
3126,1119,5755,1.2006881658459105e-05
3084,1058,5858,7.968440073652904e-06
3058,1006,5936,9.426761861791969e-06
3029,965,6006,9.237132588774832e-06
3002,916,6082,1.0182440236348984e-05
2974,872,6154,1.0796937371593567e-05
2946,838,6216,9.316463243717058e-06
2923,804,6273,5.1061830770880455e-06
2911,747,6342,6.438211336126598e-06
2897,693,6410,1.2452549559901994e-05
2872,661,6467,1.2642278307114652e-05
2848,632,6520,1.1111506186886644e-05
2828,602,6570,7.0486403172827965e-06
2816,568,6616,1.1253601152368758e-05
2798,553,6649,5.17031669482335e-06
2790,511,6699,5.611318028463411e-06
2782,479,6739,8.254676274109283e-06
2771,441,6788,5.728262675213235e-06
2764,412,6824,7.025135936380369e-06
2756,380,6864,2.864563440531663e-06
2753,352,6895,9.287388964105273e-06
2744,341,6915,1.068714037772629e-05
2734,326,6940,8.975814667378748e-06
2726,304,6970,8.446924354172298e-06
2719,287,6994,1.025177067301593e-05
2711,271,7018,2.722269937564739e-06
2709,251,7040,8.824061450763944e-06
2703,237,7060,9.366058341177407e-06
2697,222,7081,8.350953845948284e-06
2692,206,7102,5.4097722125247046e-06
2689,190,7121,1.9572918909396957e-06
2688,173,7139,6.451279933938893e-06
2685,161,7154,0.0
2685,146,7169,5.101910665544246e-06
2683,135,7182,1.1043469858229456e-05
2679,131,7190,2.8494168668382015e-06
2678,122,7200,1.2243049008925183e-05
2674,119,7207,9.427854911598146e-06
2671,118,7211,1.58640514249091e-05
2666,113,7221,3.3194139242775295e-06
2665,110,7225,3.4112229234180454e-06
2664,103,7233,3.6444211201492753e-06
2663,96,7241,3.911628489172612e-06
2662,91,7247,0.0
2662,81,7257,1.8550982738310563e-05
2658,80,7262,4.702784048156509e-06
2657,74,7269,5.086004333275692e-06
2656,68,7276,0.0
2656,62,7282,0.0
2656,57,7287,2.642147537518495e-05
2652,54,7294,0.0
2652,48,7300,7.855706385118149e-06
2651,43,7306,8.772468484906967e-06
2650,38,7312,0.0
2650,35,7315,1.078167115902965e-05
2649,31,7320,0.0
2649,29,7322,2.60345478449903e-05
2647,30,7323,0.0
2647,26,7327,0.0
2647,25,7328,0.0
2647,24,7329,0.0
2647,22,7331,1.7172098773912146e-05
2646,20,7334,0.0
2646,18,7336,0.0
2646,17,7337,4.4462229336178915e-05
2644,18,7338,0.0
2644,17,7339,0.0
2644,15,7341,0.0
2644,14,7342,0.0
2644,12,7344,0.0
2644,9,7347,0.0
2644,9,7347,0.0
2644,9,7347,0.0
2644,8,7348,0.0
2644,7,7349,0.0
2644,7,7349,0.0
2644,7,7349,0.0
2644,6,7350,0.0
2644,6,7350,0.0
2644,5,7351,0.0
2644,5,7351,0.0
2644,5,7351,0.0
2644,4,7352,0.0
2644,3,7353,0.0
2644,3,7353,0.0
2644,3,7353,0.0
2644,3,7353,0.0
2644,2,7354,0.0
2644,2,7354,0.0
2644,2,7354,0.0
2644,1,7355,0.0
2644,1,7355,0.0
2644,1,7355,0.0
2644,1,7355,0.0
2644,1,7355,0.0
2644,1,7355,0.0
2644,1,7355,0.0
2644,1,7355,0.0
2644,1,7355,0.0
2644,1,7355,0.0
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
2644,0,7356,
