S,E,I,R,Beta
8322,368,396,914,1.395837733256623e-05
8276,366,410,948,1.0609579271239789e-05
8240,360,415,985,1.6376184349046672e-05
8184,370,427,1019,1.0015544124481195e-05
8149,372,433,1046,1.1052802069537996e-05
8110,365,440,1085,8.40712924560027e-06
8080,358,442,1120,1.3160252676851396e-05
8033,368,449,1150,1.247637459843402e-05
7988,372,449,1191,7.80681043837471e-06
7960,363,450,1227,7.258514796203239e-06
7934,353,453,1260,1.0016410218741705e-05
7898,354,457,1291,9.419884711693346e-06
7864,352,448,1336,1.0218354890277575e-05
7828,347,456,1369,9.805108069099678e-06
7793,347,451,1409,6.5440501353907065e-06
7770,341,443,1446,6.68194799120307e-06
7747,326,455,1472,1.1064190746648471e-05
7708,334,445,1513,1.1661603587109263e-05
7668,344,436,1552,8.973309787368452e-06
7638,346,425,1591,7.701430925866027e-06
7613,332,430,1625,7.942350752537733e-06
7587,329,419,1665,6.605948562309666e-06
7566,320,419,1695,1.1671357290529103e-05
7529,314,425,1732,8.437961451016853e-06
7502,316,418,1764,8.929038380833692e-06
7474,309,420,1797,1.0512634275010513e-05
7441,303,427,1829,7.553566589567832e-06
7417,302,422,1859,8.306778267167715e-06
7391,301,417,1891,6.813653393345397e-06
7370,290,417,1923,8.785373329558876e-06
7343,291,404,1962,8.764324614403426e-06
7317,280,416,1987,1.0841454568391837e-05
7284,280,414,2022,7.627066935139423e-06
7261,270,418,2051,6.589573054972195e-06
7241,256,410,2093,1.0105058929335323e-05
7211,264,398,2127,7.317129260224295e-06
7190,258,398,2154,9.784667426143234e-06
7162,253,409,2176,1.0582884812467867e-05
7131,244,420,2205,9.348852428364417e-06
7103,249,403,2245,6.2881898362590305e-06
7085,243,388,2284,7.275425794294611e-06
7065,241,380,2314,6.7046597385182705e-06
7047,238,368,2347,8.097802950376663e-06
7026,234,365,2375,7.408880518153707e-06
7007,224,361,2408,1.1069263146825473e-05
6979,234,349,2438,6.979596176987779e-06
6962,228,341,2469,6.318338091743954e-06
6947,219,341,2493,5.909848636112468e-06
6933,208,342,2517,7.169710419613629e-06
6916,201,334,2549,1.038986226505924e-05
6892,200,337,2571,9.041575748599416e-06
6871,201,332,2596,7.0139384491831394e-06
6855,196,329,2620,4.877410715671342e-06
6844,186,322,2648,4.083914459235274e-06
6835,176,320,2669,9.1441111923921e-06
6815,182,318,2685,8.305762815099877e-06
6797,181,314,2708,9.370938283937556e-06
6777,183,310,2730,9.519865579498017e-06
6757,180,302,2761,9.310923084914638e-06
6738,185,294,2783,9.591251163570207e-06
6719,184,297,2800,6.51451760247712e-06
6706,174,290,2830,5.656283102111336e-06
6695,168,280,2857,1.066894270777766e-05
6675,171,280,2874,8.025682182985553e-06
6660,171,271,2898,9.97307270370001e-06
6642,175,264,2919,7.984086574872483e-06
6628,172,263,2937,9.178711813690507e-06
6612,170,255,2963,5.3378883313761075e-06
6603,160,257,2980,7.071423141585802e-06
6591,158,249,3002,1.340516062124389e-05
6569,170,238,3023,1.0873583715721026e-05
6552,172,231,3045,1.519644376787234e-05
6529,163,241,3067,4.448712383753557e-06
6522,157,238,3083,9.663479007058204e-06
6507,150,243,3100,5.69187598540603e-06
6498,143,241,3118,1.53254943429769e-05
6474,152,241,3133,8.332083520805212e-06
6461,150,235,3154,8.562010360032536e-06
6448,152,224,3176,6.923520028358738e-06
6438,145,225,3192,7.593800697248973e-06
6427,146,214,3213,7.99780133170663e-06
6416,145,204,3235,6.876191873258032e-06
6407,141,207,3245,7.540062235673693e-06
6397,139,204,3260,4.59774342752577e-06
6391,127,205,3277,6.8694162141120705e-06
6382,118,207,3293,1.8167036820041876e-05
6358,128,206,3308,8.398562166157153e-06
6347,125,204,3324,6.95094486510533e-06
6338,125,195,3342,7.28208364686749e-06
6329,120,197,3354,9.624538723930533e-06
6317,117,198,3368,7.195590542115791e-06
6308,111,194,3387,8.988749354444364e-06
6297,115,188,3400,1.1825962379924246e-05
6283,118,190,3409,6.701458404885363e-06
6275,115,192,3418,1.2450199203187251e-05
6260,118,189,3433,8.452085129401424e-06
6250,112,188,3450,5.957446808510638e-06
6243,113,183,3461,4.376486364181435e-06
6238,106,178,3478,9.906661239017115e-06
6227,101,181,3491,7.097943637004064e-06
6219,99,175,3507,5.513059058645166e-06
6213,96,174,3517,9.250163265381633e-06
6203,93,174,3530,1.389761350180947e-05
6188,101,167,3544,7.741466001416689e-06
6180,100,162,3558,7.9907307523273e-06
6172,95,163,3570,3.976000858816186e-06
6168,88,166,3578,5.860015939243354e-06
6162,85,159,3594,5.103301019231279e-06
6157,79,160,3604,1.0151047588111093e-05
6147,82,153,3618,7.442920772234929e-06
6140,82,143,3635,4.55570488143778e-06
6136,76,141,3647,4.623336754602531e-06
6132,76,129,3663,5.05671101402226e-06
6128,76,119,3677,5.485222809750532e-06
6124,73,111,3692,7.355493965552751e-06
6119,69,109,3703,7.4965778122287174e-06
6114,67,110,3709,4.460701222232135e-06
6111,62,105,3722,4.675409682773453e-06
6108,56,110,3726,4.46508305054474e-06
6105,54,106,3735,4.635853692457466e-06
6102,52,105,3741,3.1215370448408795e-06
6100,50,102,3748,3.2144005143040823e-06
6098,46,103,3753,3.184236754371161e-06
6096,45,98,3761,1.1717285339332584e-05
6089,50,90,3771,7.299136877064287e-06
6085,47,89,3779,9.232502100394228e-06
6080,49,88,3783,3.738038277511962e-06
6078,44,90,3788,1.0968520346605243e-05
6072,48,80,3800,8.23451910408432e-06
6068,46,78,3808,4.225613981711543e-06
6066,43,81,3810,2.03522568617634e-06
6065,40,80,3815,2.0610057708161584e-06
6064,39,75,3822,8.795074758135444e-06
6060,42,70,3828,2.3573785950023573e-06
6059,34,73,3834,2.260873103975293e-06
6058,34,70,3838,1.650709805216243e-05
6051,37,71,3841,4.655265920427539e-06
6049,35,73,3843,4.529221404194512e-06
6047,30,74,3849,1.117373368076196e-05
6042,30,73,3855,4.534468764311917e-06
6040,27,73,3860,2.2679851220175994e-06
6039,27,68,3866,7.305455714327459e-06
6036,28,67,3869,4.945451668100848e-06
6034,25,69,3872,9.607393850307197e-06
6030,27,65,3878,5.102691669855849e-06
6028,28,61,3883,2.7195492075233608e-06
6027,24,62,3887,8.028388381316335e-06
6024,26,52,3898,9.577076310144039e-06
6021,28,50,3901,0.0
6021,27,49,3903,3.389497303654895e-06
6020,24,51,3905,0.0
6020,21,49,3910,3.3900603430741067e-06
6019,21,48,3912,1.384504624245445e-05
6015,21,50,3914,6.650041562759767e-06
6013,21,51,3915,1.3043634217365642e-05
6009,19,53,3919,3.1399441717926255e-06
6008,19,51,3922,9.790867079188534e-06
6005,21,49,3925,1.0195585311560094e-05
6002,22,48,3928,3.471065200488726e-06
6001,23,43,3933,1.1625969315191655e-05
5998,25,40,3937,4.168056018672891e-06
5997,26,36,3941,0.0
5997,24,35,3944,4.764286905357441e-06
5996,24,29,3951,5.750960410388535e-06
5995,21,31,3953,1.0761656218892087e-05
5993,20,31,3956,0.0
5993,18,31,3958,0.0
5993,16,28,3963,5.95933350814045e-06
5992,15,29,3964,0.0
5992,14,28,3966,1.7880984169368683e-05
5989,15,28,3968,5.963313694153567e-06
5988,16,26,3970,0.0
5988,14,26,3972,0.0
5988,13,25,3974,6.68002672010688e-06
5987,13,25,3975,1.3362284950726574e-05
5985,15,22,3978,0.0
5985,15,20,3980,0.0
5985,11,23,3981,0.0
5985,10,23,3982,1.4529076313973339e-05
5983,11,23,3983,
