S,I,R,Beta
2572,27,7401,1.4400092160589828e-05
2571,25,7404,0.0
2571,25,7404,0.0
2571,22,7407,0.0
2571,22,7407,1.767971429581698e-05
2570,20,7410,1.945525291828794e-05
2569,20,7411,0.0
2569,19,7412,0.0
2569,17,7414,0.0
2569,13,7418,0.0
2569,9,7422,0.0
2569,8,7423,0.0
2569,8,7423,4.8657065005838845e-05
2568,9,7423,4.326756663205262e-05
2567,8,7425,0.0
2567,8,7425,0.0
2567,7,7426,0.0
2567,6,7427,0.0
2567,6,7427,0.0
2567,5,7428,0.0
2567,5,7428,0.0
2567,5,7428,0.0
2567,4,7429,0.0
2567,3,7430,0.0
2567,2,7431,0.0
2567,1,7432,0.0
2567,1,7432,0.0
2567,1,7432,0.0
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
2567,0,7433,
