S,I,R,Beta
5893,26,4081,6.526648305029435e-06
5892,27,4081,1.2571974554323502e-05
5890,29,4081,1.1708916339792752e-05
5888,29,4083,5.856446776611694e-06
5887,29,4084,0.0
5887,27,4086,1.8873978445916615e-05
5884,28,4088,1.2139458094590657e-05
5882,29,4089,0.0
5882,29,4089,1.758726213227966e-05
5879,31,4090,5.486998556919379e-06
5878,31,4091,0.0
5878,26,4096,6.543303583113042e-06
5877,26,4097,0.0
5877,26,4097,0.0
5877,24,4099,7.089785037717656e-06
5876,24,4100,7.09099160426594e-06
5875,22,4103,1.5473887814313347e-05
5873,23,4104,1.4806150474907276e-05
5871,24,4105,0.0
5871,21,4108,0.0
5871,20,4109,1.70328734457503e-05
5869,20,4111,8.519338899301415e-06
5868,21,4111,0.0
5868,19,4113,0.0
5868,16,4116,1.0650988411724608e-05
5867,14,4119,0.0
5867,11,4122,0.0
5867,10,4123,1.7044486108743822e-05
5866,9,4125,0.0
5866,9,4125,0.0
5866,9,4125,0.0
5866,8,4126,0.0
5866,6,4128,0.0
5866,5,4129,0.0
5866,5,4129,0.0
5866,5,4129,0.0
5866,4,4130,0.0
5866,4,4130,4.261847937265598e-05
5865,5,4130,0.0
5865,5,4130,0.0
5865,4,4131,0.0
5865,4,4131,8.525149190110827e-05
5863,6,4131,0.0
5863,5,4132,0.0
5863,5,4132,0.0
5863,4,4133,0.0
5863,3,4134,0.0
5863,3,4134,0.0
5863,3,4134,0.0
5863,3,4134,0.0
5863,3,4134,0.0
5863,3,4134,0.0
5863,3,4134,0.0
5863,3,4134,0.0
5863,3,4134,0.0
5863,3,4134,0.0
5863,2,4135,0.0
5863,2,4135,0.0
5863,2,4135,0.0
5863,2,4135,0.0
5863,2,4135,0.0
5863,1,4136,0.0
5863,1,4136,0.0
5863,1,4136,0.0
5863,1,4136,0.0
5863,1,4136,0.0
5863,1,4136,0.0
5863,1,4136,0.0
5863,1,4136,0.0
5863,1,4136,0.0
5863,1,4136,0.0
5863,1,4136,0.0
5863,1,4136,0.0
5863,1,4136,0.0
5863,1,4136,0.0
5863,1,4136,0.0
5863,1,4136,0.0
5863,1,4136,0.00017056114617090227
5862,2,4136,0.0
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
5862,0,4138,
