S,I,R,Beta
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
1244,0,8756,
