S,E,I,R,Beta
2690,3,4,7303,0.0
2690,2,5,7303,0.0
2690,2,5,7303,0.0
2690,1,4,7305,0.0
2690,1,4,7305,0.0
2690,1,4,7305,0.0
2690,1,4,7305,0.0
2690,1,4,7305,0.0
2690,1,4,7305,0.0
2690,1,4,7305,0.0
2690,1,4,7305,0.0
2690,1,4,7305,0.0
2690,1,4,7305,0.0
2690,1,4,7305,9.29368029739777e-05
2689,2,3,7306,0.0
2689,0,4,7307,0.0
2689,0,4,7307,
