S,I,R,Beta
1379,136,8485,1.599624621422173e-05
1376,130,8494,0.0
1376,117,8507,6.2114887696283044e-06
1375,110,8515,0.0
1375,100,8525,1.4545454545454545e-05
1373,94,8533,0.0
1373,89,8538,8.183506960072669e-06
1372,83,8545,1.756296322315501e-05
1370,80,8550,9.124087591240877e-06
1369,76,8555,0.0
1369,67,8564,2.180478178864625e-05
1367,66,8567,0.0
1367,63,8570,0.0
1367,57,8576,0.0
1367,53,8580,1.3802431988516377e-05
1366,46,8588,0.0
1366,43,8591,1.702475399230481e-05
1365,39,8596,0.0
1365,37,8598,0.0
1365,35,8600,2.0931449502878075e-05
1364,32,8604,0.0
1364,31,8605,0.0
1364,28,8608,0.0
1364,24,8612,0.0
1364,24,8612,0.0
1364,21,8615,0.0
1364,20,8616,0.0
1364,17,8619,0.0
1364,15,8621,0.0
1364,15,8621,0.0
1364,14,8622,5.236698785085882e-05
1363,14,8623,5.2405408238130174e-05
1362,14,8624,0.0
1362,14,8624,0.0
1362,14,8624,0.0
1362,12,8626,0.0
1362,10,8628,0.0
1362,8,8630,0.0
1362,8,8630,0.0
1362,8,8630,0.0
1362,7,8631,0.0
1362,6,8632,0.0
1362,6,8632,0.0
1362,4,8634,0.0
1362,4,8634,0.0
1362,4,8634,0.0
1362,3,8635,0.0
1362,2,8636,0.0
1362,2,8636,0.0
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
1362,0,8638,
