S,I,R,Beta
6764,274,2962,8.0935135345129e-06
6749,267,2984,6.104386112410605e-06
6738,252,3010,7.067237699472784e-06
6726,246,3028,6.648148551066242e-06
6715,234,3051,5.727704908643107e-06
6706,221,3073,7.422271943947002e-06
6695,208,3097,7.89912104325846e-06
6684,201,3115,7.44333389902671e-07
6683,191,3126,5.483946529954491e-06
6676,174,3150,6.886910050067836e-06
6668,170,3162,7.057412047002365e-06
6660,170,3170,7.065889418830595e-06
6652,159,3189,1.1345715290620497e-05
6640,160,3200,8.471385542168675e-06
6631,164,3205,1.1954198866374126e-05
6618,161,3221,6.5696979252893955e-06
6611,154,3235,4.9111378713556904e-06
6606,148,3246,3.068463558926774e-06
6603,134,3263,3.3905890809469235e-06
6600,129,3271,5.872680291284942e-06
6595,124,3281,3.6684682922057277e-06
6592,115,3293,7.914731954411143e-06
6586,106,3308,8.594560216353729e-06
6580,105,3315,8.684324793747287e-06
6574,102,3324,2.9826350984567846e-06
6572,101,3327,4.519624208312493e-06
6569,100,3331,4.566905160602831e-06
6566,94,3340,0.0
6566,83,3351,1.1009618736903141e-05
6560,84,3356,1.0888501742160279e-05
6554,85,3361,7.1801683749483924e-06
6550,78,3372,9.786651008025054e-06
6545,76,3379,8.041494109605565e-06
6541,69,3390,6.647035754405323e-06
6538,67,3395,6.848595809572511e-06
6535,69,3396,6.653138618143109e-06
6532,68,3400,6.754079463996254e-06
6529,66,3405,2.3206486677156e-06
6528,58,3414,7.92342799188641e-06
6525,56,3419,0.0
6525,52,3423,2.9472443265546715e-06
6524,48,3428,3.193337420805232e-06
6523,45,3432,0.0
6523,42,3435,1.0950263901360022e-05
6520,42,3438,7.303534910896874e-06
6518,37,3445,8.293042966255608e-06
6516,37,3447,8.295588406085643e-06
6514,37,3449,8.298135408973604e-06
6512,37,3451,4.150341988179826e-06
6511,34,3455,9.034484627824406e-06
6509,36,3455,8.535190590805893e-06
6507,36,3457,8.537813978109045e-06
6505,32,3463,0.0
6505,28,3467,5.490282200505106e-06
6504,28,3468,0.0
6504,23,3473,0.0
6504,22,3474,6.988706250698871e-06
6503,22,3475,0.0
6503,22,3475,6.989780940265332e-06
6502,22,3476,0.0
6502,21,3477,0.0
6502,19,3479,0.0
6502,18,3480,8.54437950716019e-06
6501,16,3483,9.613905552991848e-06
6500,16,3484,0.0
6500,16,3484,0.0
6500,15,3485,0.0
6500,15,3485,1.0256410256410256e-05
6499,15,3486,3.07739652254193e-05
6496,16,3488,9.621305418719212e-06
6495,17,3488,9.056740479101571e-06
6494,17,3489,2.7174405333429955e-05
6491,18,3491,2.567657782570739e-05
6488,20,3492,0.0
6488,16,3496,9.633168927250308e-06
6487,16,3497,0.0
6487,14,3499,1.1011033055121232e-05
6486,15,3499,0.0
6486,14,3500,0.0
6486,14,3500,0.0
6486,14,3500,1.1012730716708515e-05
6485,15,3500,0.0
6485,13,3502,2.3723385327086177e-05
6483,15,3502,1.0283305054244434e-05
6482,16,3502,9.642085775995063e-06
6481,17,3502,0.0
6481,16,3503,9.643573522604536e-06
6480,16,3504,0.0
6480,16,3504,0.0
6480,13,3507,0.0
6480,10,3510,0.0
6480,9,3511,0.0
6480,9,3511,1.7146776406035666e-05
6479,9,3512,0.0
6479,9,3512,1.714942292191868e-05
6478,10,3512,1.543686322939179e-05
6477,10,3513,0.0
6477,10,3513,1.543924656476764e-05
6476,10,3514,1.544163063619518e-05
6475,11,3514,1.404001404001404e-05
6474,11,3515,1.4042182716881512e-05
6473,10,3517,0.0
6473,10,3517,3.089757454039858e-05
6471,12,3517,0.0
6471,11,3518,0.0
6471,10,3519,0.0
6471,8,3521,0.0
6471,7,3522,0.0
6471,6,3523,2.5755936743419358e-05
6470,6,3524,0.0
6470,5,3525,3.091190108191654e-05
6469,6,3525,2.5763899623847067e-05
6468,7,3525,0.0
6468,6,3526,0.0
6468,6,3526,0.0
6468,6,3526,0.0
6468,6,3526,2.5767882910740052e-05
6467,6,3527,0.0
6467,6,3527,0.0
6467,5,3528,0.0
6467,5,3528,0.0
6467,5,3528,0.0
6467,4,3529,0.0
6467,4,3529,0.0
6467,4,3529,3.865780114427091e-05
6466,5,3529,0.0
6466,4,3530,0.0
6466,4,3530,0.0
6466,3,3531,0.0
6466,3,3531,0.0
6466,3,3531,0.0
6466,3,3531,0.00010310341272296113
6464,5,3531,0.0
6464,4,3532,0.0
6464,4,3532,0.0
6464,4,3532,0.0
6464,3,3533,0.0
6464,3,3533,0.0
6464,2,3534,0.0
6464,2,3534,0.0
6464,2,3534,0.0
6464,2,3534,0.0
6464,1,3535,0.0
6464,1,3535,0.0001547029702970297
6463,2,3535,0.0
6463,1,3536,0.0
6463,1,3536,0.0
6463,1,3536,0.0
6463,1,3536,0.0
6463,1,3536,0.0
6463,1,3536,0.0
6463,1,3536,0.0
6463,1,3536,0.0
6463,1,3536,0.0
6463,1,3536,0.0
6463,0,3537,
6463,0,3537,
6463,0,3537,
6463,0,3537,
6463,0,3537,
6463,0,3537,
6463,0,3537,
6463,0,3537,
6463,0,3537,
6463,0,3537,
