S,I,R,Beta
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
694,0,9306,
