S,I,R,Beta
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
1282,0,8718,
