S,I,R,Beta
481,55,9464,3.78000378000378e-05
480,50,9470,0.0
480,47,9473,0.0
480,46,9474,0.0
480,40,9480,0.0
480,37,9483,0.0
480,36,9484,0.0
480,29,9491,0.0
480,25,9495,0.0
480,23,9497,0.0
480,20,9500,0.0
480,19,9501,0.0
480,17,9503,0.0
480,15,9505,0.0
480,15,9505,0.0
480,13,9507,0.0
480,12,9508,0.0
480,10,9510,0.0
480,10,9510,0.0
480,10,9510,0.0
480,8,9512,0.0
480,8,9512,0.0
480,7,9513,0.0
480,6,9514,0.0
480,6,9514,0.0
480,6,9514,0.0
480,5,9515,0.0
480,5,9515,0.0
480,5,9515,0.0
480,5,9515,0.0
480,5,9515,0.0
480,5,9515,0.0
480,5,9515,0.0
480,4,9516,0.0
480,4,9516,0.0
480,3,9517,0.0
480,3,9517,0.0
480,3,9517,0.0
480,2,9518,0.0
480,2,9518,0.0
480,1,9519,0.0
480,1,9519,0.0
480,1,9519,0.0
480,1,9519,0.0
480,1,9519,0.0
480,1,9519,0.0
480,1,9519,0.0
480,1,9519,0.0
480,1,9519,0.0
480,1,9519,0.0
480,1,9519,0.0
480,1,9519,0.0
480,1,9519,0.0
480,1,9519,0.0
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
480,0,9520,
