S,E,I,R,Beta
1249,43,171,8537,4.682108259707181e-06
1248,40,161,8551,4.976907150820194e-06
1247,36,154,8563,1.0414605442672804e-05
1245,31,150,8574,5.35475234270415e-06
1244,29,142,8585,1.1321950998596079e-05
1242,27,135,8596,5.964096141229796e-06
1241,28,119,8612,1.3542886937208404e-05
1239,28,115,8618,7.018282626241359e-06
1238,27,109,8626,0.0
1238,26,99,8637,1.6318271568675447e-05
1236,25,97,8642,0.0
1236,21,95,8648,0.0
1236,20,88,8656,2.7581641659311563e-05
1233,21,83,8663,1.954289176169398e-05
1231,20,78,8671,0.0
1231,18,77,8674,0.0
1231,17,75,8677,1.083130246412131e-05
1230,17,73,8680,1.1137097672346587e-05
1229,17,68,8686,2.3931460297707365e-05
1227,18,65,8690,1.2538398846467307e-05
1226,17,63,8694,1.2946995002459929e-05
1225,16,60,8699,0.0
1225,15,55,8705,1.4842300556586271e-05
1224,14,51,8711,0.0
1224,13,46,8717,0.0
1224,12,44,8720,0.0
1224,11,40,8725,0.0
1224,11,39,8726,0.0
1224,10,39,8727,2.0948550360315067e-05
1223,8,36,8733,0.0
1223,7,33,8737,2.477762085284571e-05
1222,8,30,8740,0.0
1222,7,28,8743,0.0
1222,7,21,8750,0.0
1222,7,21,8750,0.0
1222,7,20,8751,0.0
1222,7,18,8753,0.0
1222,7,16,8755,0.0
1222,7,14,8757,0.0
1222,6,14,8758,0.0
1222,6,13,8759,0.0
1222,5,14,8759,0.0
1222,4,14,8760,0.0
1222,3,12,8763,0.0
1222,2,12,8764,0.0
1222,2,10,8766,8.183306055646482e-05
1221,2,11,8766,0.0
1221,1,11,8767,7.445461990916536e-05
1220,2,10,8768,0.0
1220,2,8,8770,0.0
1220,2,8,8770,0.0
1220,2,8,8770,0.00010245901639344262
1219,3,7,8771,0.0
1219,2,5,8774,0.0
1219,1,6,8774,0.0
1219,1,6,8774,0.0
1219,1,6,8774,0.0
1219,1,5,8775,0.0
1219,1,4,8776,0.0
1219,1,4,8776,0.0
1219,1,4,8776,0.0
1219,1,4,8776,0.0
1219,1,4,8776,0.0
1219,1,4,8776,0.0
1219,1,4,8776,0.0
1219,1,4,8776,0.0
1219,1,2,8778,0.00041017227235438887
1218,2,2,8778,0.0
1218,2,1,8779,0.0
1218,2,1,8779,0.0
1218,2,1,8779,0.0
1218,2,0,8780,
1218,2,0,8780,
1218,2,0,8780,
1218,2,0,8780,
1218,2,0,8780,
1218,2,0,8780,
1218,1,1,8780,0.0
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,1,0,8781,
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,1,8781,0.0
1218,0,0,8782,
1218,0,0,8782,
1218,0,0,8782,
1218,0,0,8782,
1218,0,0,8782,
1218,0,0,8782,
1218,0,0,8782,
1218,0,0,8782,
1218,0,0,8782,
1218,0,0,8782,
1218,0,0,8782,
1218,0,0,8782,
1218,0,0,8782,
1218,0,0,8782,
1218,0,0,8782,
1218,0,0,8782,
