S,I,R,Beta
1392,525,8083,6.841817186644773e-06
1387,492,8121,1.1723260707733248e-05
1379,453,8168,6.403206725928345e-06
1375,418,8207,5.219660722053066e-06
1372,389,8239,7.494734948698539e-06
1368,366,8266,5.9917553446457675e-06
1365,347,8288,6.333723912974634e-06
1362,317,8321,1.158066862148353e-05
1357,296,8347,9.95837399669382e-06
1353,279,8368,1.3245489248636376e-05
1348,266,8386,1.1155485152049262e-05
1344,246,8410,6.049167634533488e-06
1342,225,8433,3.311806590495115e-06
1341,206,8453,1.0859885754001868e-05
1338,200,8462,3.7369207772795218e-06
1337,181,8482,0.0
1337,164,8499,0.0
1337,153,8510,4.88851736156941e-06
1336,141,8523,0.0
1336,125,8539,5.9880239520958085e-06
1335,120,8545,6.2421972534332085e-06
1334,111,8555,0.0
1334,104,8562,3.603967247145658e-05
1329,98,8573,7.678014772500423e-06
1328,92,8580,8.18491356731273e-06
1327,86,8587,8.762552356250328e-06
1326,79,8595,9.546174847738511e-06
1325,72,8603,0.0
1325,68,8607,0.0
1325,64,8611,1.1792452830188679e-05
1324,58,8618,0.0
1324,53,8623,0.0
1324,50,8626,0.0
1324,44,8632,0.0
1324,43,8633,0.0
1324,38,8638,0.0
1324,35,8641,0.0
1324,32,8644,0.0
1324,30,8646,0.0
1324,26,8650,0.0
1324,25,8651,0.0
1324,24,8652,3.147029204431017e-05
1323,22,8655,0.0
1323,21,8656,0.0
1323,19,8658,0.0
1323,16,8661,0.0
1323,15,8662,0.0
1323,14,8663,0.0
1323,14,8663,0.0
1323,10,8667,0.0
1323,8,8669,0.0
1323,7,8670,0.0
1323,5,8672,0.0
1323,4,8673,0.0
1323,3,8674,0.0
1323,3,8674,0.0
1323,3,8674,0.0
1323,2,8675,0.0
1323,2,8675,0.0
1323,2,8675,0.0
1323,2,8675,0.0
1323,2,8675,0.0003779289493575208
1322,3,8675,0.0
1322,2,8676,0.0
1322,2,8676,0.0
1322,2,8676,0.0
1322,2,8676,0.0
1322,1,8677,0.0
1322,1,8677,0.0
1322,1,8677,0.0
1322,1,8677,0.0007564296520423601
1321,2,8677,0.0
1321,1,8678,0.0
1321,1,8678,0.0
1321,1,8678,0.0
1321,1,8678,0.000757002271006813
1320,2,8678,0.0
1320,1,8679,0.0
1320,1,8679,0.0
1320,1,8679,0.0
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
1320,0,8680,
