S,I,R,Beta
665,250,9085,1.8045112781954888e-05
662,235,9103,0.0
662,215,9123,7.025925665706457e-06
661,195,9144,1.5516505682920205e-05
659,184,9157,1.6494029161443556e-05
657,170,9173,0.0
657,157,9186,0.0
657,139,9204,1.0950143994393527e-05
656,131,9213,0.0
656,124,9220,1.2293469708890637e-05
655,118,9227,0.0
655,110,9235,0.0
655,102,9243,0.0
655,88,9257,1.734906315058987e-05
654,82,9264,0.0
654,75,9271,0.0
654,70,9276,0.0
654,62,9284,0.0
654,57,9289,0.0
654,56,9290,0.0
654,55,9291,0.0
654,50,9296,0.0
654,48,9298,0.0
654,43,9303,0.0
654,40,9306,0.0
654,38,9308,0.0
654,38,9308,0.0
654,34,9312,0.0
654,31,9315,0.0
654,30,9316,0.0
654,28,9318,0.0
654,26,9320,0.0
654,24,9322,0.0
654,24,9322,0.0
654,21,9325,0.0
654,21,9325,0.0
654,21,9325,0.0
654,19,9327,0.0
654,19,9327,8.047642040882022e-05
653,17,9330,0.0
653,14,9333,0.0
653,14,9333,0.0
653,13,9334,0.0
653,12,9335,0.0
653,12,9335,0.0
653,10,9337,0.0
653,9,9338,0.0
653,8,9339,0.0
653,8,9339,0.0
653,7,9340,0.0
653,6,9341,0.0
653,6,9341,0.0
653,5,9342,0.0
653,5,9342,0.0
653,5,9342,0.0
653,5,9342,0.0
653,4,9343,0.0
653,4,9343,0.0
653,4,9343,0.0
653,3,9344,0.0
653,3,9344,0.0
653,2,9345,0.0
653,2,9345,0.0
653,2,9345,0.0
653,2,9345,0.0
653,1,9346,0.0
653,1,9346,0.0
653,1,9346,0.0
653,1,9346,0.0
653,1,9346,0.0
653,1,9346,0.0
653,1,9346,0.0
653,1,9346,0.0
653,1,9346,0.0
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
653,0,9347,
