S,I,R,Beta
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,1,8735,0.0
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
1264,0,8736,
