S,I,R,Beta
1386,191,8423,7.5549813769709055e-06
1384,174,8442,0.0
1384,163,8453,4.432781304301571e-06
1383,143,8474,5.0564041887252295e-06
1382,132,8486,5.481734859448318e-06
1381,125,8494,1.7378711078928312e-05
1378,121,8501,5.997433098633785e-06
1377,112,8511,6.484075111526092e-06
1376,105,8519,6.921373200442968e-06
1375,99,8526,7.346189164370983e-06
1374,93,8533,1.5651656727864645e-05
1372,92,8536,0.0
1372,88,8540,8.282533792737874e-06
1371,78,8551,0.0
1371,75,8554,0.0
1371,67,8562,2.1772973208356467e-05
1369,63,8568,0.0
1369,63,8568,1.1594606189200784e-05
1368,61,8571,0.0
1368,55,8577,0.0
1368,51,8581,0.0
1368,48,8584,0.0
1368,45,8587,0.0
1368,41,8591,1.782912565967765e-05
1367,41,8592,0.0
1367,35,8598,4.180165116522103e-05
1365,36,8599,0.0
1365,34,8601,0.0
1365,31,8604,0.0
1365,26,8609,0.0
1365,25,8610,0.0
1365,23,8612,0.0
1365,19,8616,0.0
1365,16,8619,0.0
1365,16,8619,0.0
1365,13,8622,0.0
1365,11,8624,0.0
1365,8,8627,0.0
1365,6,8629,0.0
1365,4,8631,0.0
1365,4,8631,0.0
1365,3,8632,0.0
1365,3,8632,0.0
1365,2,8633,0.0
1365,2,8633,0.0
1365,2,8633,0.0
1365,2,8633,0.0
1365,2,8633,0.0
1365,2,8633,0.0
1365,2,8633,0.0
1365,2,8633,0.0
1365,2,8633,0.0
1365,2,8633,0.0
1365,2,8633,0.0
1365,1,8634,0.0
1365,1,8634,0.0
1365,1,8634,0.0
1365,1,8634,0.0
1365,1,8634,0.0
1365,1,8634,0.0
1365,1,8634,0.0
1365,1,8634,0.0
1365,1,8634,0.0
1365,1,8634,0.0
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
1365,0,8635,
