S,I,R,Beta
2816,692,6492,1.0776569889647925e-05
2795,655,6550,7.101011894194923e-06
2782,616,6602,8.752929313676978e-06
2767,590,6643,6.738007877343755e-06
2756,560,6684,7.127306655608543e-06
2745,524,6731,8.342718892086931e-06
2733,492,6775,4.462174149732716e-06
2727,474,6799,1.1604535981024262e-05
2712,448,6840,1.0699799831437e-05
2699,423,6878,7.883140327780975e-06
2690,411,6899,9.04494432836766e-06
2680,389,6931,8.632927905459847e-06
2671,360,6969,6.239860227130912e-06
2665,334,7001,7.864196559975734e-06
2658,312,7030,7.235052381779244e-06
2652,300,7048,1.1312217194570136e-05
2643,284,7073,1.0657969763339782e-05
2635,265,7100,5.728402133829795e-06
2631,236,7133,6.442095227051646e-06
2627,220,7153,6.921133681697062e-06
2623,208,7169,5.498694976392269e-06
2620,192,7188,9.939567430025446e-06
2615,178,7207,8.593464670118374e-06
2611,162,7227,1.6549167576870885e-05
2604,159,7237,2.415248915553237e-06
2603,147,7250,1.3067078540982278e-05
2598,143,7259,1.0766754415715155e-05
2594,135,7271,2.855592678260373e-06
2593,127,7280,3.03664317317065e-06
2592,121,7287,0.0
2592,113,7295,1.0242543428384136e-05
2589,105,7306,3.6785668303628905e-06
2588,99,7313,7.8060356267466e-06
2586,98,7316,3.945893902804741e-06
2585,94,7321,8.230791390592206e-06
2583,90,7327,0.0
2583,85,7332,4.55466739541345e-06
2582,80,7338,0.0
2582,69,7349,0.0
2582,69,7349,1.6838985619506282e-05
2579,65,7356,5.965341366659707e-06
2578,60,7362,0.0
2578,54,7368,7.1832887969427925e-06
2577,50,7373,0.0
2577,45,7378,0.0
2577,38,7385,0.0
2577,36,7387,1.0779114387961884e-05
2576,36,7388,0.0
2576,34,7390,0.0
2576,31,7393,2.5045081146062914e-05
2574,28,7398,1.3875013875013875e-05
2573,25,7402,0.0
2573,22,7405,1.7665971805108998e-05
2572,20,7408,0.0
2572,18,7410,0.0
2572,15,7413,0.0
2572,13,7415,0.0
2572,12,7416,3.240020736132711e-05
2571,12,7417,0.0
2571,11,7418,0.0
2571,11,7418,0.0
2571,10,7419,0.0
2571,9,7420,0.0
2571,8,7421,0.0
2571,7,7422,0.0
2571,7,7422,0.0
2571,7,7422,0.0
2571,5,7424,0.0
2571,5,7424,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,3,7426,0.0
2571,2,7427,0.0
2571,2,7427,0.0
2571,1,7428,0.0
2571,1,7428,0.0
2571,1,7428,0.0
2571,1,7428,0.0
2571,1,7428,0.0
2571,1,7428,0.0
2571,1,7428,0.0
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
2571,0,7429,
