S,I,R,Beta
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
644,0,9356,
