S,I,R,Beta
2693,61,7246,1.826228290711194e-05
2690,59,7251,6.300800201625607e-06
2689,57,7254,6.524306303132319e-06
2688,51,7261,0.0
2688,49,7263,1.5184645286686102e-05
2686,46,7268,1.6186992133121823e-05
2684,41,7275,9.087274181236596e-06
2683,38,7279,0.0
2683,37,7280,0.0
2683,33,7284,2.2588915619105706e-05
2681,33,7286,0.0
2681,32,7287,2.3312196941439763e-05
2679,33,7288,1.1311321501691042e-05
2678,31,7291,0.0
2678,29,7293,0.0
2678,27,7295,1.3830110917489558e-05
2677,27,7296,0.0
2677,23,7300,0.0
2677,23,7300,0.0
2677,23,7300,1.6241412353218237e-05
2676,20,7304,0.0
2676,20,7304,0.0
2676,19,7305,0.0
2676,17,7307,0.0
2676,17,7307,0.0
2676,14,7310,0.0
2676,13,7311,0.0
2676,12,7312,0.0
2676,10,7314,0.0
2676,10,7314,0.0
2676,10,7314,0.0
2676,10,7314,0.0
2676,10,7314,0.0
2676,10,7314,0.0
2676,7,7317,0.0
2676,7,7317,0.0
2676,7,7317,0.0
2676,7,7317,0.0
2676,6,7318,0.0
2676,4,7320,0.0
2676,4,7320,0.0
2676,4,7320,0.0
2676,3,7321,0.0
2676,2,7322,0.0
2676,1,7323,0.0
2676,1,7323,0.0
2676,1,7323,0.0
2676,1,7323,0.0
2676,1,7323,0.0
2676,1,7323,0.0
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
2676,0,7324,
